FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-01-04,G4,AA,6824,26055,SEA,17493,DFW,0442,0046,2217,50.0,50.0,1,50.0,50.0,1,0,0,,12,5,8,2,24,287.0,4,2020-01-04
2020-01-11,AS,WN,6433,39581,ORD,99685,SEA,1258,1513,610,24.0,24.0,1,39.0,39.0,1,0,0,,2,1,2,2,32,82.0,12,2020-01-11
2020-01-22,UA,WN,576,57514,DFW,86837,ORD,0943,1852,2133,10.0,10.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,253.0,9,2020-01-22
2020-01-01,UA,UA,9599,33451,SFO,80304,BOS,1310,0931,2705,161.0,161.0,1,147.0,147.0,1,0,0,,36,25,3,1,81,353.0,13,2020-01-01
2020-01-29,AA,AS,4809,41077,MCO,48485,LAS,0708,2121,150,47.0,47.0,1,50.0,50.0,1,0,0,,16,4,15,2,14,12.0,7,2020-01-29
2020-01-20,B6,NK,6913,88629,DEN,28047,JFK,1926,1954,2194,13.0,13.0,0,15.0,15.0,1,0,0,,2,2,0,0,11,287.0,19,2020-01-20
2020-01-07,NK,AS,9050,12103,DEN,72934,SFO,0256,1218,1028,12.0,12.0,0,19.0,19.0,1,0,0,,6,4,5,1,4,131.0,2,2020-01-07
2020-01-20,AA,WN,6029,43036,ATL,47470,SEA,0741,2306,2423,,,0,,,0,1,0,A,0,0,0,0,0,,7,2020-01-20
2020-01-13,B6,AS,6499,65464,DEN,48517,ATL,2316,1250,457,5.0,5.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,59.0,23,2020-01-13
2020-01-26,G4,F9,6307,74121,SFO,72906,SFO,0359,1000,2548,9.0,9.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,307.0,3,2020-01-26
2020-01-11,F9,WN,8227,33320,ORD,88733,ORD,0650,1218,1264,0.0,0.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,166.0,6,2020-01-11
2020-01-25,AA,F9,9880,93673,MCO,69571,LAS,2341,1728,465,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,65.0,23,2020-01-25
2020-01-26,G4,AA,4119,59746,SEA,93424,LAS,1742,0342,2469,10.0,10.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,316.0,17,2020-01-26
2020-01-23,HA,B6,8241,42767,DFW,79543,BOS,0344,1345,732,13.0,13.0,0,30.0,30.0,1,0,0,,1,4,1,0,24,92.0,3,2020-01-23
2020-01-15,AA,DL,422,72731,ORD,55167,SFO,0018,2304,2811,33.0,33.0,1,28.0,28.0,1,0,0,,1,8,4,0,14,344.0,0,2020-01-15
2020-01-07,G4,AS,6830,25452,LAS,96113,LAX,0111,1552,441,4.0,4.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,72.0,1,2020-01-07
2020-01-03,AS,F9,5928,54181,LAS,88361,LAX,0317,1455,597,6.0,6.0,0,16.0,16.0,1,0,0,,5,2,1,1,7,77.0,3,2020-01-03
2020-01-01,AA,UA,2758,50427,ORD,75574,LAS,1535,0444,1802,11.0,11.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,237.0,15,2020-01-01
2020-01-25,UA,UA,1582,28090,MCO,30525,DFW,1327,1936,2561,10.0,10.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,312.0,13,2020-01-25
2020-01-26,AA,UA,7577,12735,LAX,62097,JFK,1012,0259,542,13.0,13.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,55.0,10,2020-01-26
2020-01-13,WN,WN,2106,81132,SEA,30042,ATL,1630,1439,844,34.0,34.0,1,34.0,34.0,1,0,0,,5,2,8,2,18,104.0,16,2020-01-13
2020-01-07,F9,UA,8364,23708,SFO,23507,DEN,0819,0513,1600,,,0,,,0,1,0,B,0,0,0,0,0,,8,2020-01-07
2020-01-10,NK,AA,8185,90063,SFO,13373,JFK,0752,0041,1823,9.0,9.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,245.0,7,2020-01-10
2020-01-27,WN,F9,5916,39211,ATL,93824,DFW,0423,0321,1955,15.0,15.0,1,19.0,19.0,1,0,0,,8,2,2,0,7,255.0,4,2020-01-27
2020-01-22,B6,F9,8848,22935,MCO,92654,DEN,2340,1902,787,39.0,39.0,1,40.0,40.0,1,0,0,,10,7,6,1,16,98.0,23,2020-01-22
2020-01-22,AA,UA,332,79955,DFW,82254,MIA,1822,0036,1836,24.0,24.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,227.0,18,2020-01-22
2020-01-17,NK,HA,2304,91923,DEN,85512,LAS,1557,0739,187,3.0,3.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,32.0,15,2020-01-17
2020-01-09,B6,AS,543,19720,SFO,58752,ORD,2028,0918,1648,41.0,41.0,1,53.0,53.0,1,0,0,,8,7,9,2,26,208.0,20,2020-01-09
2020-01-03,F9,F9,261,35498,MCO,18745,LAX,1348,2257,145,1.0,1.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,16.0,13,2020-01-03
2020-01-16,G4,AS,5810,97150,ORD,51608,MIA,2309,1652,1849,8.0,8.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,237.0,23,2020-01-16
2020-01-01,WN,B6,5955,57577,LAX,45812,ORD,0234,2014,570,7.0,7.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,82.0,2,2020-01-01
2020-01-06,AA,HA,8113,95394,SEA,63670,DFW,2324,0356,2581,1.0,1.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,325.0,23,2020-01-06
2020-01-21,DL,WN,448,64105,ATL,62650,ATL,0215,0958,1427,11.0,11.0,0,20.0,20.0,1,0,0,,2,1,1,0,16,182.0,2,2020-01-21
2020-01-15,HA,B6,4074,62323,DFW,25729,DEN,1452,2229,565,23.0,23.0,1,15.0,15.0,1,0,0,,3,0,1,0,10,68.0,14,2020-01-15
2020-01-01,HA,DL,123,65880,MCO,80029,BOS,2322,1815,2469,23.0,23.0,1,26.0,26.0,1,0,0,,10,1,3,0,12,320.0,23,2020-01-01
2020-01-30,HA,DL,1929,12281,LAX,86163,DEN,1421,0319,1172,34.0,34.0,1,45.0,45.0,1,0,0,,16,8,6,0,14,151.0,14,2020-01-30
2020-01-13,B6,HA,2286,18224,ORD,78788,SFO,0732,1334,126,9.0,9.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,4.0,7,2020-01-13
2020-01-01,UA,AS,9857,78898,LAX,92916,DEN,0811,1658,646,22.0,22.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,92.0,8,2020-01-01
2020-01-10,HA,F9,348,37375,MCO,55531,ATL,1209,1028,2813,12.0,12.0,0,28.0,28.0,1,0,0,,11,4,5,1,8,357.0,12,2020-01-10
2020-01-30,NK,UA,1861,85279,LAX,85755,LAX,1507,1937,406,10.0,10.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,51.0,15,2020-01-30
2020-01-10,NK,NK,9736,68073,DFW,24673,JFK,0752,0549,1404,10.0,10.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,168.0,7,2020-01-10
2020-01-05,UA,G4,2688,58101,DEN,51428,SFO,2007,0904,1493,8.0,8.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,188.0,20,2020-01-05
2020-01-31,G4,F9,2979,32142,ATL,11534,DEN,0557,0848,2029,9.0,9.0,0,19.0,19.0,1,0,0,,3,1,1,1,14,266.0,5,2020-01-31
2020-01-01,F9,F9,2601,64231,LAS,91148,LAX,0756,2306,137,51.0,51.0,1,68.0,68.0,1,0,0,,26,17,15,2,9,31.0,7,2020-01-01
2020-01-16,B6,NK,5222,62501,MCO,58964,SFO,0931,1151,778,26.0,26.0,1,30.0,30.0,1,0,0,,7,3,1,0,19,104.0,9,2020-01-16
2020-01-03,AS,UA,4349,78030,SFO,71487,SFO,0436,0108,2339,2.0,2.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,295.0,4,2020-01-03
2020-01-12,B6,NK,6148,20538,ATL,65137,SFO,1437,1622,439,24.0,24.0,1,16.0,16.0,1,0,0,,4,2,3,1,6,58.0,14,2020-01-12
2020-01-08,B6,UA,4480,41316,ORD,35679,MCO,1441,2057,2124,12.0,12.0,0,32.0,32.0,1,0,0,,7,9,2,0,13,268.0,14,2020-01-08
2020-01-14,AA,NK,6299,47060,ATL,34213,LAX,0618,2340,2833,24.0,24.0,1,35.0,35.0,1,0,0,,10,5,0,1,19,357.0,6,2020-01-14
2020-01-29,G4,G4,2311,17014,ORD,77499,ATL,0235,2333,891,6.0,6.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,90.0,2,2020-01-29
2020-01-31,DL,B6,9651,65149,LAX,32506,DEN,1116,1605,2822,18.0,18.0,1,22.0,22.0,1,0,0,,3,6,4,0,9,343.0,11,2020-01-31
2020-01-17,NK,UA,3586,30112,LAS,73348,MCO,1142,0644,2700,3.0,3.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,349.0,11,2020-01-17
2020-01-08,DL,WN,6993,47005,ATL,76959,DEN,0246,2337,1731,0.0,0.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,228.0,2,2020-01-08
2020-01-14,DL,HA,8373,96883,ORD,13030,SEA,0336,1212,2224,3.0,3.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,288.0,3,2020-01-14
2020-01-10,AA,AS,3596,91748,SFO,85828,ORD,0313,1647,773,23.0,23.0,1,21.0,21.0,1,0,0,,7,3,3,1,8,104.0,3,2020-01-10
2020-01-25,DL,AS,1070,14216,SFO,78181,BOS,1626,0426,461,39.0,39.0,1,48.0,48.0,1,0,0,,10,8,1,1,27,63.0,16,2020-01-25
2020-01-20,B6,WN,7265,58339,MCO,73944,BOS,1255,0624,2028,0.0,0.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,256.0,12,2020-01-20
2020-01-25,NK,G4,1244,99571,MCO,64752,MCO,1807,0547,2610,1.0,1.0,0,15.0,15.0,1,0,0,,2,0,1,0,11,332.0,18,2020-01-25
2020-01-19,AA,AA,3503,61599,ORD,26477,SFO,0957,1056,832,31.0,31.0,1,32.0,32.0,1,0,0,,1,8,6,1,15,103.0,9,2020-01-19
2020-01-14,G4,AA,6806,54762,DFW,48901,ORD,0504,0628,1810,4.0,4.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,230.0,5,2020-01-14
2020-01-04,WN,B6,8976,25122,JFK,55722,DFW,0329,0001,916,20.0,20.0,1,25.0,25.0,1,0,0,,2,7,6,0,10,141.0,3,2020-01-04
2020-01-05,G4,G4,7962,46969,JFK,33608,LAX,2323,1900,2018,10.0,10.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,280.0,23,2020-01-05
2020-01-02,HA,B6,1465,74823,DFW,36831,DFW,2110,0130,2002,65.0,65.0,1,68.0,68.0,1,0,0,,10,4,16,3,35,240.0,21,2020-01-02
2020-01-25,B6,HA,1426,40164,ATL,60467,DEN,0246,0724,332,20.0,20.0,1,28.0,28.0,1,0,0,,6,5,2,0,15,44.0,2,2020-01-25
2020-01-19,HA,B6,6330,68391,LAX,69887,LAX,1400,1006,1651,4.0,4.0,0,25.0,25.0,1,0,0,,2,4,6,1,12,209.0,14,2020-01-19
2020-01-05,UA,HA,3501,69906,ATL,33364,LAX,1615,0225,2089,16.0,16.0,1,-8.0,0.0,0,0,0,,0,0,0,0,0,266.0,16,2020-01-05
2020-01-27,NK,AS,9885,35155,JFK,50664,MIA,1621,2343,874,55.0,55.0,1,71.0,71.0,1,0,0,,21,14,6,2,27,105.0,16,2020-01-27
2020-01-04,F9,AS,5879,92736,LAX,96398,MIA,1743,1451,534,2.0,2.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,70.0,17,2020-01-04
2020-01-25,WN,B6,5178,57244,DFW,79601,DEN,1855,0002,604,4.0,4.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,68.0,18,2020-01-25
2020-01-12,UA,DL,3386,62947,LAS,84113,LAS,1904,2316,213,10.0,10.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,47.0,19,2020-01-12
2020-01-28,NK,NK,4052,57462,JFK,84841,SEA,1559,1242,2521,8.0,8.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,301.0,15,2020-01-28
2020-01-13,G4,B6,1240,82455,SEA,89970,BOS,1014,0534,338,16.0,16.0,1,15.0,15.0,1,0,0,,4,1,3,0,6,59.0,10,2020-01-13
2020-01-08,AA,G4,1572,62396,SEA,50187,MIA,1605,1412,110,19.0,19.0,1,21.0,21.0,1,0,0,,8,3,6,0,5,14.0,16,2020-01-08
2020-01-01,B6,DL,3300,30864,DFW,68726,ORD,2241,1151,2982,28.0,28.0,1,33.0,33.0,1,0,0,,2,2,7,0,23,365.0,22,2020-01-01
2020-01-03,HA,DL,6575,48885,MCO,33632,SEA,1757,1614,1200,0.0,0.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,168.0,17,2020-01-03
2020-01-27,G4,G4,6937,69166,SEA,18738,DFW,0540,0207,1733,6.0,6.0,0,22.0,22.0,1,0,0,,5,0,4,0,12,207.0,5,2020-01-27
2020-01-16,NK,B6,2990,13499,LAX,87452,JFK,1826,0615,1036,34.0,34.0,1,40.0,40.0,1,0,0,,5,5,11,1,17,149.0,18,2020-01-16
2020-01-12,F9,UA,2437,82257,SEA,69792,DEN,0029,1613,368,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,54.0,0,2020-01-12
2020-01-01,B6,UA,4791,64626,DFW,12253,BOS,2049,0357,1560,30.0,30.0,1,15.0,15.0,1,0,0,,1,2,1,1,10,177.0,20,2020-01-01
2020-01-15,G4,B6,2941,18019,MCO,97375,MCO,0830,2317,1194,2.0,2.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,172.0,8,2020-01-15
2020-01-29,NK,B6,6187,65285,JFK,54837,DFW,2119,1307,152,1.0,1.0,0,24.0,24.0,1,0,0,,7,2,1,0,14,28.0,21,2020-01-29
2020-01-08,UA,NK,1537,35046,JFK,23805,SEA,1820,0640,1702,7.0,7.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,236.0,18,2020-01-08
2020-01-09,F9,DL,7640,59609,JFK,90688,DFW,1105,1045,1900,8.0,8.0,0,17.0,17.0,1,0,0,,1,0,1,0,15,234.0,11,2020-01-09
2020-01-21,UA,B6,1680,96211,LAX,52155,MIA,1323,0507,2588,9.0,9.0,0,17.0,17.0,1,0,0,,5,0,2,1,9,322.0,13,2020-01-21
2020-01-21,UA,UA,7829,61701,SFO,92777,LAS,2329,1829,108,26.0,26.0,1,26.0,26.0,1,0,0,,7,6,7,1,6,20.0,23,2020-01-21
2020-01-11,AA,G4,1032,61785,SFO,11554,SFO,0933,0938,271,4.0,4.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,25.0,9,2020-01-11
2020-01-29,DL,AS,1718,80935,JFK,53559,SFO,0925,2326,1829,4.0,4.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,240.0,9,2020-01-29
2020-01-29,WN,AA,6079,96056,ATL,62009,BOS,1203,0106,2818,10.0,10.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,355.0,12,2020-01-29
2020-01-27,NK,G4,5768,62946,ATL,67895,ORD,0611,1516,668,7.0,7.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,82.0,6,2020-01-27
2020-01-21,F9,UA,4418,65700,ORD,32832,DFW,2018,0734,499,14.0,14.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,62.0,20,2020-01-21
2020-01-31,B6,WN,2949,54210,JFK,58370,MCO,2040,1254,2334,25.0,25.0,1,29.0,29.0,1,0,0,,2,5,5,1,16,300.0,20,2020-01-31
2020-01-22,AA,DL,6481,58564,LAS,40192,LAS,1750,1023,1273,31.0,31.0,1,17.0,17.0,1,0,0,,6,4,0,0,7,162.0,17,2020-01-22
2020-01-21,UA,G4,9308,72695,ORD,45319,DEN,0834,0646,1824,2.0,2.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,222.0,8,2020-01-21
2020-01-05,F9,WN,7595,85067,DEN,78337,ATL,1409,0143,2030,1.0,1.0,0,17.0,17.0,1,0,0,,6,1,1,0,9,240.0,14,2020-01-05
2020-01-24,NK,F9,6764,46080,DFW,30514,ATL,0837,2023,669,17.0,17.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,83.0,8,2020-01-24
2020-01-19,AS,G4,808,81198,LAX,56910,JFK,1018,1926,1572,17.0,17.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,204.0,10,2020-01-19
2020-01-02,AA,DL,1270,78816,ATL,19755,JFK,2040,0644,941,16.0,16.0,1,20.0,20.0,1,0,0,,3,5,1,0,11,91.0,20,2020-01-02
2020-01-03,WN,G4,9557,89378,ORD,43752,ORD,1603,2245,2784,2.0,2.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,358.0,16,2020-01-03
2020-01-23,UA,G4,1097,55214,DEN,74108,ATL,1811,0139,570,2.0,2.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,79.0,18,2020-01-23
2020-01-30,HA,AS,2189,34986,ORD,21187,DFW,0553,0041,686,8.0,8.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,97.0,5,2020-01-30
2020-01-18,B6,B6,3042,45553,DFW,17404,BOS,0210,2116,824,10.0,10.0,0,19.0,19.0,1,0,0,,4,5,5,1,4,102.0,2,2020-01-18
2020-01-20,HA,DL,4446,74295,DEN,28829,ATL,0029,0913,2873,4.0,4.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,374.0,0,2020-01-20
2020-01-07,DL,DL,1304,13406,DFW,47347,BOS,0959,2039,1613,12.0,12.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,186.0,9,2020-01-07
2020-01-13,B6,F9,5080,36158,SFO,79684,MIA,1029,1032,2588,5.0,5.0,0,17.0,17.0,1,0,0,,5,4,4,0,5,322.0,10,2020-01-13
2020-01-02,HA,AS,2341,73555,MCO,61585,SFO,0324,0134,1759,5.0,5.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,215.0,3,2020-01-02
2020-01-21,AA,DL,7410,87702,SEA,99089,MCO,0401,0947,2627,6.0,6.0,0,28.0,28.0,1,0,0,,1,2,7,1,17,310.0,4,2020-01-21
2020-01-07,B6,UA,4090,48709,SEA,36624,JFK,0603,0603,2770,0.0,0.0,0,20.0,20.0,1,0,0,,1,5,2,0,11,311.0,6,2020-01-07
2020-01-26,AS,AA,6482,33399,ATL,20143,SEA,1521,2257,2701,43.0,43.0,1,62.0,62.0,1,0,0,,18,9,12,1,21,334.0,15,2020-01-26
2020-01-23,B6,DL,2843,14439,JFK,52910,LAS,0917,1301,2330,11.0,11.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,298.0,9,2020-01-23
2020-01-22,G4,DL,5077,38095,ATL,99733,SEA,1140,1025,1830,9.0,9.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,234.0,11,2020-01-22
2020-01-13,B6,AS,7987,57824,JFK,71615,LAX,0722,1040,2114,24.0,24.0,1,29.0,29.0,1,0,0,,9,4,4,0,12,260.0,7,2020-01-13
2020-01-30,UA,B6,2933,43996,LAX,49216,ORD,1920,2118,236,5.0,5.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,11.0,19,2020-01-30
2020-01-13,HA,WN,8638,68169,MCO,47212,LAS,1829,2111,761,1.0,1.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,98.0,18,2020-01-13
2020-01-25,NK,DL,5635,12803,JFK,53701,MCO,2205,0734,1666,37.0,37.0,1,35.0,35.0,1,0,0,,6,4,6,1,17,191.0,22,2020-01-25
2020-01-29,WN,AS,3868,51444,JFK,88678,BOS,1438,0534,1828,11.0,11.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,245.0,14,2020-01-29
2020-01-02,UA,UA,1531,40167,JFK,21054,LAX,1058,1140,258,25.0,25.0,1,25.0,25.0,1,0,0,,10,5,7,1,3,39.0,10,2020-01-02
2020-01-31,DL,F9,6310,55880,ATL,65747,BOS,1122,1828,768,3.0,3.0,0,-21.0,0.0,0,0,0,,0,0,0,0,0,115.0,11,2020-01-31
2020-01-25,DL,HA,3805,85753,SFO,98008,SEA,0412,1012,217,,,0,,,0,1,0,C,0,0,0,0,0,,4,2020-01-25
2020-01-04,AS,AS,989,73910,ORD,38156,JFK,0636,2105,1891,10.0,10.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,239.0,6,2020-01-04
2020-01-13,UA,G4,1156,73072,ATL,21789,DEN,0112,1947,2418,7.0,7.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,297.0,1,2020-01-13
2020-01-24,F9,HA,443,65835,LAX,42297,DEN,2217,1047,530,24.0,24.0,1,20.0,20.0,1,0,0,,3,1,0,1,15,45.0,22,2020-01-24
2020-01-17,WN,B6,9720,99191,LAX,71429,LAX,0054,1938,2495,55.0,55.0,1,45.0,45.0,1,0,0,,16,9,12,0,8,300.0,0,2020-01-17
2020-01-17,F9,DL,8954,86580,DEN,48827,DEN,2052,2139,552,20.0,20.0,1,16.0,16.0,1,0,0,,4,1,3,0,8,68.0,20,2020-01-17
2020-01-23,HA,UA,4792,65652,SEA,53071,JFK,0121,2004,2605,10.0,10.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,330.0,1,2020-01-23
2020-01-05,HA,HA,1632,13645,SEA,72890,ORD,0702,1103,981,4.0,4.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,114.0,7,2020-01-05
2020-01-22,B6,F9,5753,57491,SEA,26040,LAX,2006,1700,1008,17.0,17.0,1,20.0,20.0,1,0,0,,8,1,5,1,6,146.0,20,2020-01-22
2020-01-11,AS,B6,9468,18050,ATL,74906,MCO,0910,1429,2889,5.0,5.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,379.0,9,2020-01-11
2020-01-31,UA,UA,4522,72885,SEA,75324,LAS,0935,1301,251,26.0,26.0,1,29.0,29.0,1,0,0,,7,3,1,0,17,32.0,9,2020-01-31
2020-01-09,UA,DL,9461,79748,JFK,80315,LAX,1051,0539,690,3.0,3.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,102.0,10,2020-01-09
2020-01-18,UA,G4,6141,28114,LAS,27669,ATL,1621,1722,2278,5.0,5.0,0,-20.0,0.0,0,0,0,,0,0,0,0,0,288.0,16,2020-01-18
2020-01-28,HA,F9,2890,53629,DEN,16295,ORD,1310,0431,2671,35.0,35.0,1,25.0,25.0,1,0,0,,8,3,6,1,7,339.0,13,2020-01-28
2020-01-13,AA,F9,6649,90079,DEN,85021,LAS,0252,0022,195,10.0,10.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,35.0,2,2020-01-13
2020-01-13,DL,UA,5683,93704,JFK,84918,SFO,0514,1518,2273,38.0,38.0,1,49.0,49.0,1,0,0,,1,5,4,0,39,284.0,5,2020-01-13
2020-01-27,B6,NK,5059,62083,SEA,28656,BOS,0137,1112,2980,9.0,9.0,0,15.0,15.0,1,0,0,,5,2,2,0,6,377.0,1,2020-01-27
2020-01-07,AA,DL,1921,68191,JFK,23203,DFW,0841,0112,555,1.0,1.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,79.0,8,2020-01-07
2020-01-24,AS,AS,7060,99797,LAX,34481,JFK,0118,0410,250,37.0,37.0,1,49.0,49.0,1,0,0,,6,15,12,1,16,21.0,1,2020-01-24
2020-01-28,B6,UA,1961,72908,DEN,72189,JFK,1718,0503,2451,8.0,8.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,317.0,17,2020-01-28
2020-01-04,G4,UA,1265,69527,ATL,94563,ORD,1114,0352,2004,35.0,35.0,1,44.0,44.0,1,0,0,,1,2,12,1,28,254.0,11,2020-01-04
2020-01-20,WN,B6,3609,48089,JFK,90148,SEA,1508,0217,2446,4.0,4.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,293.0,15,2020-01-20
2020-01-14,G4,AS,3193,58162,MCO,50791,SEA,1728,0602,1395,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,181.0,17,2020-01-14
2020-01-19,DL,DL,3123,13580,ORD,36823,JFK,0807,1106,2229,6.0,6.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,275.0,8,2020-01-19
2020-01-17,DL,AA,6973,28695,ATL,24885,LAS,0259,1121,2140,16.0,16.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,266.0,2,2020-01-17
2020-01-15,F9,NK,6077,57743,SFO,48566,LAS,2330,0513,2405,1.0,1.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,297.0,23,2020-01-15
2020-01-16,F9,AS,9078,87740,LAS,39895,LAS,0730,1541,893,28.0,28.0,1,32.0,32.0,1,0,0,,9,5,5,0,12,127.0,7,2020-01-16
2020-01-31,NK,B6,1088,77663,LAX,90458,LAX,1513,2238,1596,14.0,14.0,0,24.0,24.0,1,0,0,,3,1,2,1,18,203.0,15,2020-01-31
2020-01-28,UA,G4,8703,37397,JFK,82757,SEA,1659,0904,1775,39.0,39.0,1,26.0,26.0,1,0,0,,1,5,6,0,13,211.0,16,2020-01-28
2020-01-02,UA,AA,1597,57378,DFW,22950,DFW,2312,0700,2425,38.0,38.0,1,49.0,49.0,1,0,0,,19,4,12,0,14,306.0,23,2020-01-02
2020-01-19,NK,F9,5748,98197,SFO,62629,SFO,0554,1712,1209,18.0,18.0,1,3.0,3.0,0,0,0,,0,0,0,0,0,169.0,5,2020-01-19
2020-01-10,DL,AS,7410,73688,DFW,32823,BOS,0512,0551,248,35.0,35.0,1,36.0,36.0,1,0,0,,10,3,10,1,11,25.0,5,2020-01-10
2020-01-14,NK,DL,2799,55237,MCO,95180,JFK,1524,0127,133,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,31.0,15,2020-01-14
2020-01-22,F9,WN,3310,57104,ATL,87965,ATL,0725,2321,689,46.0,46.0,1,52.0,52.0,1,0,0,,3,10,2,2,35,93.0,7,2020-01-22
2020-01-22,UA,AS,5983,92989,LAS,26754,DEN,1921,2259,1673,10.0,10.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,200.0,19,2020-01-22
2020-01-05,DL,NK,8282,70462,LAS,61867,MCO,1854,0752,474,22.0,22.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,32.0,18,2020-01-05
2020-01-27,HA,AS,4650,13717,ORD,30692,JFK,1822,0613,1473,9.0,9.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,188.0,18,2020-01-27
2020-01-30,G4,DL,9475,42362,SEA,37757,BOS,0943,1725,1635,11.0,11.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,209.0,9,2020-01-30
2020-01-06,B6,F9,5221,52848,SFO,13238,BOS,0341,1223,2679,10.0,10.0,0,21.0,21.0,1,0,0,,2,1,3,1,15,323.0,3,2020-01-06
2020-01-05,NK,AA,3026,88747,SEA,76364,SFO,1754,0830,2908,46.0,46.0,1,55.0,55.0,1,0,0,,4,7,6,1,37,379.0,17,2020-01-05
2020-01-02,AA,G4,1018,64731,DEN,77659,DEN,0045,0438,2782,10.0,10.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,346.0,0,2020-01-02
