FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-06-28,B6,AS,3646,53704,LAS,13441,MIA,0922,1300,656,5.0,5.0,0,22.0,22.0,1,0,0,,8,2,4,0,7,85.0,9,2020-06-28
2020-06-01,AA,G4,5213,89381,SEA,20888,ATL,1457,1232,1083,8.0,8.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,139.0,14,2020-06-01
2020-06-04,AA,AS,1978,94153,DEN,77243,LAS,0906,0922,2768,3.0,3.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,339.0,9,2020-06-04
2020-06-19,HA,UA,1588,27234,LAX,86813,DFW,0641,2021,1644,30.0,30.0,1,52.0,52.0,1,0,0,,2,8,5,2,34,207.0,6,2020-06-19
2020-06-25,HA,NK,2456,90667,DEN,12499,SFO,2004,1525,2814,25.0,25.0,1,35.0,35.0,1,0,0,,9,9,8,1,8,339.0,20,2020-06-25
2020-06-08,UA,G4,4563,92685,ATL,35350,JFK,1204,0914,1784,8.0,8.0,0,15.0,15.0,1,0,0,,5,2,0,1,7,228.0,12,2020-06-08
2020-06-30,HA,UA,4065,43885,ATL,56668,BOS,1145,0223,2765,2.0,2.0,0,17.0,17.0,1,0,0,,0,3,2,1,10,345.0,11,2020-06-30
2020-06-03,WN,NK,3549,90638,ATL,23038,DEN,1526,0035,1625,47.0,47.0,1,40.0,40.0,1,0,0,,13,10,1,1,16,206.0,15,2020-06-03
2020-06-28,DL,G4,5851,89747,SEA,70066,MCO,1754,1837,840,12.0,12.0,0,15.0,15.0,1,0,0,,2,4,1,1,8,105.0,17,2020-06-28
2020-06-23,G4,AS,7698,74094,ATL,38363,MCO,1559,0148,1568,73.0,73.0,1,73.0,73.0,1,0,0,,8,16,9,3,37,192.0,15,2020-06-23
2020-06-09,AS,B6,2919,20369,ATL,22429,DEN,1614,1412,436,2.0,2.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,43.0,16,2020-06-09
2020-06-08,B6,B6,7656,97275,DFW,78805,MIA,0322,0437,1693,1.0,1.0,0,18.0,18.0,1,0,0,,5,4,4,0,4,203.0,3,2020-06-08
2020-06-03,G4,AS,884,94056,ORD,47547,MIA,0515,2329,2860,16.0,16.0,1,5.0,5.0,0,0,0,,0,0,0,0,0,370.0,5,2020-06-03
2020-06-04,G4,NK,6151,83144,ATL,39137,DEN,1026,1630,599,4.0,4.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,77.0,10,2020-06-04
2020-06-04,AS,AA,2237,95971,ORD,19206,DEN,1020,1011,827,2.0,2.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,103.0,10,2020-06-04
2020-06-07,AA,AA,8480,77701,SFO,92830,BOS,0737,0142,2568,4.0,4.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,316.0,7,2020-06-07
2020-06-22,NK,F9,5493,93704,LAS,53251,LAS,1247,0722,860,11.0,11.0,0,15.0,15.0,1,0,0,,3,1,1,0,10,117.0,12,2020-06-22
2020-06-28,B6,G4,6041,84371,DEN,58131,DFW,2350,1728,554,14.0,14.0,0,20.0,20.0,1,0,0,,6,6,1,1,7,80.0,23,2020-06-28
2020-06-16,WN,AA,281,36390,ORD,67106,JFK,0033,1203,2245,6.0,6.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,285.0,0,2020-06-16
2020-06-30,AA,AS,4561,65338,ORD,37158,LAX,0437,1043,518,8.0,8.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,76.0,4,2020-06-30
2020-06-24,WN,WN,560,25059,JFK,22063,LAX,0515,0841,1108,13.0,13.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,137.0,5,2020-06-24
2020-06-19,HA,HA,3916,92641,JFK,75487,MCO,1421,1520,1559,3.0,3.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,188.0,14,2020-06-19
2020-06-01,NK,HA,8704,77106,MCO,45742,LAX,0514,0315,2253,15.0,15.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,277.0,5,2020-06-01
2020-06-19,WN,UA,169,31897,SEA,49263,SFO,2201,1103,816,3.0,3.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,105.0,22,2020-06-19
2020-06-05,B6,NK,6417,89376,LAX,60051,LAX,0423,0450,1065,4.0,4.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,118.0,4,2020-06-05
2020-06-05,AS,F9,2405,68241,LAS,94795,MIA,1809,1604,2029,19.0,19.0,1,20.0,20.0,1,0,0,,1,4,4,0,11,252.0,18,2020-06-05
2020-06-28,HA,NK,7871,99116,DFW,71349,DEN,1313,0615,1525,27.0,27.0,1,39.0,39.0,1,0,0,,5,6,10,2,16,194.0,13,2020-06-28
2020-06-30,HA,AA,7561,68031,LAS,35357,LAS,1140,0118,166,37.0,37.0,1,36.0,36.0,1,0,0,,13,1,5,1,15,3.0,11,2020-06-30
2020-06-13,UA,DL,924,96755,JFK,51424,BOS,1210,1959,2689,5.0,5.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,327.0,12,2020-06-13
2020-06-14,NK,G4,8322,89557,JFK,40350,ATL,1817,2257,1099,3.0,3.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,144.0,18,2020-06-14
2020-06-15,DL,WN,7392,60570,JFK,68245,DEN,1355,0312,1387,36.0,36.0,1,23.0,23.0,1,0,0,,2,4,5,1,11,187.0,13,2020-06-15
2020-06-17,NK,B6,5787,21410,ORD,13087,BOS,2038,1916,2110,13.0,13.0,0,-12.0,0.0,0,0,0,,0,0,0,0,0,268.0,20,2020-06-17
2020-06-12,AA,HA,1781,64837,SFO,46093,MCO,1544,1638,496,10.0,10.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,83.0,15,2020-06-12
2020-06-26,B6,UA,844,81202,JFK,81671,SEA,2133,0241,1994,8.0,8.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,273.0,21,2020-06-26
2020-06-08,UA,HA,2325,74804,ORD,43491,MIA,2242,2345,1464,12.0,12.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,181.0,22,2020-06-08
2020-06-21,WN,DL,9966,78135,ORD,87804,JFK,2031,0155,393,9.0,9.0,0,18.0,18.0,1,0,0,,7,3,3,1,4,48.0,20,2020-06-21
2020-06-19,UA,AS,1669,53743,JFK,15009,BOS,2152,1513,2982,27.0,27.0,1,38.0,38.0,1,0,0,,3,10,9,1,16,370.0,21,2020-06-19
2020-06-17,F9,AS,6988,43628,DFW,65090,DFW,0543,0445,393,6.0,6.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,42.0,5,2020-06-17
2020-06-24,UA,DL,6821,13691,DEN,32665,ORD,0334,1954,1674,0.0,0.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,199.0,3,2020-06-24
2020-06-03,AA,WN,7131,41757,DEN,51275,DEN,0904,0104,1036,18.0,18.0,1,24.0,24.0,1,0,0,,7,5,4,0,8,128.0,9,2020-06-03
2020-06-18,NK,DL,8764,50749,SFO,85116,LAS,1534,0204,121,31.0,31.0,1,39.0,39.0,1,0,0,,8,11,7,2,11,15.0,15,2020-06-18
2020-06-28,AA,HA,8354,67541,MCO,59876,BOS,2013,1925,901,1.0,1.0,0,18.0,18.0,1,0,0,,1,2,4,0,10,105.0,20,2020-06-28
2020-06-02,AA,F9,8780,76286,SFO,73526,SFO,2052,2006,1155,20.0,20.0,1,28.0,28.0,1,0,0,,7,3,1,1,17,142.0,20,2020-06-02
2020-06-27,F9,WN,6673,19321,LAS,88179,DFW,0442,1527,2559,10.0,10.0,0,21.0,21.0,1,0,0,,7,2,4,1,8,340.0,4,2020-06-27
2020-06-15,F9,DL,300,99830,JFK,66384,DEN,1635,0539,1804,24.0,24.0,1,16.0,16.0,1,0,0,,5,5,1,1,5,215.0,16,2020-06-15
2020-06-22,WN,AS,7171,82913,LAS,55943,MIA,2007,1656,2168,16.0,16.0,1,34.0,34.0,1,0,0,,10,3,3,1,18,274.0,20,2020-06-22
2020-06-29,B6,F9,2387,46203,DEN,38101,JFK,1533,1013,894,6.0,6.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,111.0,15,2020-06-29
2020-06-08,NK,B6,2105,32551,DEN,91215,LAX,0639,2334,627,17.0,17.0,1,18.0,18.0,1,0,0,,1,3,3,0,11,84.0,6,2020-06-08
2020-06-17,B6,NK,3983,75807,SFO,50304,MIA,0758,1117,1632,1.0,1.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,210.0,7,2020-06-17
2020-06-23,G4,AA,9716,87565,MCO,54050,ATL,0551,0408,884,5.0,5.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,118.0,5,2020-06-23
2020-06-15,AA,NK,1241,16502,SFO,37422,DFW,0300,0720,2931,16.0,16.0,1,23.0,23.0,1,0,0,,0,1,4,0,17,376.0,3,2020-06-15
2020-06-06,B6,AA,9819,70072,DEN,90200,MIA,1033,0238,2199,1.0,1.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,289.0,10,2020-06-06
2020-06-25,WN,NK,3536,65819,MCO,90545,MCO,1709,0433,2562,23.0,23.0,1,19.0,19.0,1,0,0,,4,3,6,0,6,329.0,17,2020-06-25
2020-06-08,HA,AS,6155,55085,ATL,83627,LAX,2223,1231,2513,1.0,1.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,306.0,22,2020-06-08
2020-06-15,AS,AA,8833,97713,LAX,17575,ATL,2222,1416,1781,58.0,58.0,1,61.0,61.0,1,0,0,,5,8,11,3,35,239.0,22,2020-06-15
2020-06-02,AS,AS,7310,26132,DEN,16376,MCO,0353,0313,2045,5.0,5.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,265.0,3,2020-06-02
2020-06-27,AS,DL,6911,57049,LAX,60075,BOS,2126,2057,221,44.0,44.0,1,40.0,40.0,1,0,0,,12,6,4,2,16,22.0,21,2020-06-27
2020-06-30,AS,UA,8730,54512,DEN,89196,MCO,1235,0022,1815,16.0,16.0,1,25.0,25.0,1,0,0,,6,4,1,1,14,224.0,12,2020-06-30
2020-06-13,UA,AA,8418,64601,ORD,25145,SFO,0708,0448,2464,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,319.0,7,2020-06-13
2020-06-05,F9,AA,8518,75839,LAX,66825,ORD,1828,2201,2008,34.0,34.0,1,43.0,43.0,1,0,0,,5,5,11,1,21,268.0,18,2020-06-05
2020-06-06,NK,B6,6161,86819,SFO,61121,JFK,1906,1746,2948,20.0,20.0,1,19.0,19.0,1,0,0,,7,1,5,1,6,362.0,19,2020-06-06
2020-06-29,B6,AS,1492,18372,LAS,35489,LAS,0302,0112,892,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,93.0,3,2020-06-29
2020-06-10,UA,AS,8587,81235,LAX,10726,MCO,1123,1454,2318,12.0,12.0,0,27.0,27.0,1,0,0,,9,4,6,0,8,290.0,11,2020-06-10
2020-06-07,F9,UA,2708,14923,ORD,90982,JFK,0140,1702,2031,16.0,16.0,1,24.0,24.0,1,0,0,,4,4,3,1,12,270.0,1,2020-06-07
2020-06-13,G4,G4,6043,85932,DEN,98955,ORD,1257,1530,2467,17.0,17.0,1,29.0,29.0,1,0,0,,10,3,2,1,12,314.0,12,2020-06-13
2020-06-14,DL,UA,5667,74466,SEA,16362,MIA,2003,0001,534,26.0,26.0,1,7.0,7.0,0,0,0,,0,0,0,0,0,66.0,20,2020-06-14
2020-06-18,AA,AA,5776,13215,JFK,96051,LAX,1043,1649,220,21.0,21.0,1,29.0,29.0,1,0,0,,4,6,3,1,15,24.0,10,2020-06-18
2020-06-16,B6,AS,9620,58876,ORD,38192,LAS,0111,1339,407,6.0,6.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,59.0,1,2020-06-16
2020-06-11,AA,B6,5600,74064,SFO,78920,MCO,1521,0418,1232,18.0,18.0,1,5.0,5.0,0,0,0,,0,0,0,0,0,150.0,15,2020-06-11
2020-06-16,F9,AS,882,20726,DEN,24558,LAX,2239,1802,1898,7.0,7.0,0,,,0,0,1,,0,0,0,0,0,252.0,22,2020-06-16
2020-06-20,HA,AS,755,81551,SFO,11655,MIA,2054,1336,2278,11.0,11.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,271.0,20,2020-06-20
2020-06-21,F9,NK,1205,79940,LAX,86657,SEA,2348,1436,182,22.0,22.0,1,16.0,16.0,1,0,0,,6,1,4,1,5,24.0,23,2020-06-21
2020-06-06,WN,B6,9358,13821,JFK,82959,LAX,0140,2326,2484,0.0,0.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,315.0,1,2020-06-06
2020-06-02,G4,AS,9656,70689,LAS,53955,DEN,1726,2254,358,97.0,97.0,1,108.0,108.0,1,0,0,,7,20,18,4,58,42.0,17,2020-06-02
2020-06-22,B6,B6,2096,85243,LAS,50736,MIA,2010,2024,114,29.0,29.0,1,32.0,32.0,1,0,0,,8,0,2,0,21,9.0,20,2020-06-22
2020-06-27,HA,B6,8175,70725,SFO,57608,DFW,1617,1900,1927,43.0,43.0,1,56.0,56.0,1,0,0,,5,5,9,1,37,241.0,16,2020-06-27
2020-06-10,AA,UA,5428,66801,LAS,38711,SFO,1811,0905,1397,5.0,5.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,183.0,18,2020-06-10
2020-06-25,UA,HA,9213,45171,MCO,68251,LAS,1740,1941,348,7.0,7.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,55.0,17,2020-06-25
2020-06-06,HA,UA,8205,98965,SEA,95978,LAS,1550,2326,839,26.0,26.0,1,23.0,23.0,1,0,0,,7,4,4,0,8,112.0,15,2020-06-06
2020-06-25,DL,G4,269,54216,ATL,16788,LAS,0129,1748,608,36.0,36.0,1,28.0,28.0,1,0,0,,1,1,0,0,25,80.0,1,2020-06-25
2020-06-21,B6,WN,1293,48310,DFW,87699,BOS,1714,1059,2890,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,369.0,17,2020-06-21
2020-06-03,AS,DL,2223,29356,MCO,63972,LAS,1536,1650,385,3.0,3.0,0,22.0,22.0,1,0,0,,3,4,6,1,8,62.0,15,2020-06-03
2020-06-22,NK,WN,4854,94597,ORD,99409,MIA,1728,0626,2885,9.0,9.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,355.0,17,2020-06-22
2020-06-30,F9,B6,3256,86639,ORD,69913,ATL,1957,1126,2701,12.0,12.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,341.0,19,2020-06-30
2020-06-22,WN,F9,3256,31545,SEA,21894,DFW,1915,0854,1174,36.0,36.0,1,34.0,34.0,1,0,0,,3,4,10,0,16,133.0,19,2020-06-22
2020-06-07,AA,G4,8165,60767,ATL,72050,MCO,1453,2331,1129,3.0,3.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,138.0,14,2020-06-07
2020-06-07,F9,AA,2132,90119,LAS,22318,SEA,0107,1032,1133,8.0,8.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,127.0,1,2020-06-07
2020-06-07,AA,F9,104,54661,JFK,68763,DEN,1009,0931,689,25.0,25.0,1,21.0,21.0,1,0,0,,5,0,6,1,9,79.0,10,2020-06-07
2020-06-15,NK,NK,4684,93171,ATL,98467,ATL,1137,1742,2815,25.0,25.0,1,19.0,19.0,1,0,0,,3,1,0,0,15,361.0,11,2020-06-15
2020-06-04,WN,F9,5393,79707,JFK,38893,SEA,0336,1644,516,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,53.0,3,2020-06-04
2020-06-11,G4,DL,2990,66218,MCO,83673,SFO,0648,0715,1825,23.0,23.0,1,27.0,27.0,1,0,0,,7,1,2,0,17,230.0,6,2020-06-11
2020-06-03,AA,WN,2744,68555,SFO,29412,SEA,1833,2348,215,9.0,9.0,0,21.0,21.0,1,0,0,,7,1,3,0,10,11.0,18,2020-06-03
2020-06-06,G4,F9,4440,12523,SFO,80464,DEN,0648,0425,217,27.0,27.0,1,22.0,22.0,1,0,0,,8,2,4,0,8,21.0,6,2020-06-06
2020-06-13,HA,B6,7939,19708,MCO,39518,MCO,2154,1528,1088,12.0,12.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,144.0,21,2020-06-13
2020-06-28,UA,UA,3287,70671,ORD,14520,DFW,1234,0152,2028,16.0,16.0,1,34.0,34.0,1,0,0,,9,3,7,0,14,257.0,12,2020-06-28
2020-06-11,AA,DL,8191,35863,SEA,27262,BOS,0010,0701,530,12.0,12.0,0,27.0,27.0,1,0,0,,9,2,8,1,7,57.0,0,2020-06-11
2020-06-19,WN,NK,941,66989,JFK,31419,DEN,2059,1742,2926,24.0,24.0,1,30.0,30.0,1,0,0,,5,5,0,1,19,366.0,20,2020-06-19
2020-06-07,AS,AS,8857,62390,LAX,52657,MIA,2354,0458,2622,18.0,18.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,335.0,23,2020-06-07
2020-06-25,DL,NK,2717,37817,MCO,37765,ATL,2127,1441,2478,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,314.0,21,2020-06-25
2020-06-12,DL,AS,3826,55925,SFO,41344,MCO,0216,0304,665,0.0,0.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,85.0,2,2020-06-12
2020-06-02,G4,UA,2465,59003,ATL,22812,DFW,0202,2040,1593,1.0,1.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,200.0,2,2020-06-02
2020-06-24,AS,AS,2267,79959,JFK,97321,ATL,1548,0925,228,10.0,10.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,37.0,15,2020-06-24
2020-06-17,HA,AS,3814,51957,LAS,15835,DFW,1150,2245,2688,20.0,20.0,1,16.0,16.0,1,0,0,,1,4,2,0,8,321.0,11,2020-06-17
2020-06-16,AA,B6,6281,26815,DFW,39442,ORD,0202,0219,2029,1.0,1.0,0,-27.0,0.0,0,0,0,,0,0,0,0,0,237.0,2,2020-06-16
2020-06-24,G4,G4,4558,15975,LAX,17864,LAS,0931,0944,134,5.0,5.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,18.0,9,2020-06-24
2020-06-21,B6,UA,9853,15046,ATL,39781,LAX,0825,0128,1343,16.0,16.0,1,18.0,18.0,1,0,0,,1,0,4,1,13,159.0,8,2020-06-21
2020-06-17,DL,G4,6550,64820,DFW,79325,LAX,2305,1921,319,7.0,7.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,52.0,23,2020-06-17
2020-06-26,AS,F9,2888,46560,MCO,18215,MCO,0958,0656,753,31.0,31.0,1,37.0,37.0,1,0,0,,10,8,5,1,12,90.0,9,2020-06-26
2020-06-19,B6,NK,3453,15096,DEN,42892,BOS,0215,0548,269,10.0,10.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,44.0,2,2020-06-19
2020-06-11,F9,NK,775,64245,LAS,25956,SFO,1626,0256,580,7.0,7.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,85.0,16,2020-06-11
2020-06-07,F9,G4,2860,52634,SFO,60949,LAS,1051,1828,443,2.0,2.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,55.0,10,2020-06-07
2020-06-29,AS,AA,4471,52793,MCO,36312,SEA,2050,0408,906,0.0,0.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,100.0,20,2020-06-29
2020-06-26,B6,HA,7195,92970,JFK,18730,LAS,0124,2323,2576,14.0,14.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,311.0,1,2020-06-26
2020-06-14,DL,F9,4858,36336,SFO,46563,DEN,1322,1355,555,28.0,28.0,1,39.0,39.0,1,0,0,,10,10,10,0,9,76.0,13,2020-06-14
2020-06-21,HA,UA,9866,67680,SFO,12481,SEA,1334,1238,2816,4.0,4.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,354.0,13,2020-06-21
2020-06-13,DL,WN,8679,46700,SEA,25737,MCO,1645,1146,2625,16.0,16.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,332.0,16,2020-06-13
2020-06-12,AS,WN,7882,15666,SFO,17509,SFO,1648,1253,1516,9.0,9.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,187.0,16,2020-06-12
2020-06-04,NK,UA,5328,87817,ORD,96153,MIA,1436,0246,802,8.0,8.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,93.0,14,2020-06-04
2020-06-22,AA,AS,2280,84913,LAX,89842,SEA,0210,2305,195,37.0,37.0,1,49.0,49.0,1,0,0,,16,8,1,1,23,39.0,2,2020-06-22
2020-06-25,AA,G4,5238,35350,JFK,17034,SFO,1626,1454,600,30.0,30.0,1,57.0,57.0,1,0,0,,11,6,2,2,36,51.0,16,2020-06-25
2020-06-04,NK,UA,4156,95716,ORD,88548,BOS,1622,0450,2120,11.0,11.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,256.0,16,2020-06-04
2020-06-14,B6,UA,8585,94894,ORD,24042,SFO,2045,0630,2703,34.0,34.0,1,30.0,30.0,1,0,0,,4,5,3,0,18,331.0,20,2020-06-14
2020-06-24,B6,AA,7649,29712,LAX,57701,MCO,1354,1350,2075,6.0,6.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,281.0,13,2020-06-24
2020-06-15,WN,DL,3089,39569,ORD,99987,ATL,1841,0321,387,12.0,12.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,28.0,18,2020-06-15
2020-06-30,F9,DL,8749,82033,SFO,14807,ORD,0326,1637,272,12.0,12.0,0,18.0,18.0,1,0,0,,6,5,2,0,5,35.0,3,2020-06-30
2020-06-11,WN,WN,4128,27111,LAS,60635,LAX,2047,0129,980,35.0,35.0,1,43.0,43.0,1,0,0,,8,0,1,2,32,119.0,20,2020-06-11
2020-06-06,HA,HA,2492,32631,LAS,19970,SFO,2328,0009,1194,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,154.0,23,2020-06-06
2020-06-21,F9,NK,6119,98904,ORD,48970,ATL,1404,0438,448,33.0,33.0,1,30.0,30.0,1,0,0,,1,1,0,1,26,39.0,14,2020-06-21
2020-06-13,G4,HA,4051,16273,ATL,53117,BOS,1601,1240,2935,10.0,10.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,363.0,16,2020-06-13
2020-06-30,DL,UA,1707,26165,ORD,36338,BOS,0652,0857,2972,6.0,6.0,0,16.0,16.0,1,0,0,,5,3,0,0,8,366.0,6,2020-06-30
2020-06-18,WN,WN,5934,40914,ATL,28645,MCO,1247,1557,2362,3.0,3.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,297.0,12,2020-06-18
2020-06-04,DL,HA,9002,35456,JFK,39432,DEN,0602,1553,2166,16.0,16.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,283.0,6,2020-06-04
2020-06-17,AS,DL,7365,51353,DFW,96342,BOS,1217,0045,959,4.0,4.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,125.0,12,2020-06-17
2020-06-23,HA,WN,1513,59412,ORD,66434,DFW,0739,0029,287,46.0,46.0,1,32.0,32.0,1,0,0,,1,3,8,1,19,22.0,7,2020-06-23
2020-06-08,F9,B6,4862,74323,MCO,40581,ATL,0048,2311,492,11.0,11.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,64.0,0,2020-06-08
2020-06-22,G4,NK,7670,70603,JFK,98849,SFO,1542,0816,1468,12.0,12.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,171.0,15,2020-06-22
2020-06-19,WN,WN,8780,46743,LAX,80285,BOS,1930,1854,1645,11.0,11.0,0,19.0,19.0,1,0,0,,2,1,2,1,13,184.0,19,2020-06-19
2020-06-05,HA,AA,8987,68738,DEN,87487,BOS,0132,0644,856,5.0,5.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,121.0,1,2020-06-05
2020-06-09,WN,AA,3659,74490,ATL,22819,DFW,2028,0959,133,21.0,21.0,1,16.0,16.0,1,0,0,,5,0,1,0,9,12.0,20,2020-06-09
2020-06-13,F9,UA,911,51860,ORD,59183,DFW,1309,0949,261,43.0,43.0,1,32.0,32.0,1,0,0,,10,8,7,0,7,42.0,13,2020-06-13
2020-06-18,G4,DL,1686,27757,DEN,75181,MCO,1129,0002,343,22.0,22.0,1,30.0,30.0,1,0,0,,4,8,3,1,14,36.0,11,2020-06-18
2020-06-25,HA,WN,4631,13239,SFO,29003,LAS,0526,0122,1310,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,144.0,5,2020-06-25
2020-06-08,UA,F9,6774,83832,SEA,93553,SFO,0156,1304,2838,22.0,22.0,1,21.0,21.0,1,0,0,,4,3,5,1,9,356.0,1,2020-06-08
2020-06-27,AS,AS,775,76510,DEN,66491,MCO,1412,0713,1566,8.0,8.0,0,15.0,15.0,1,0,0,,5,1,0,0,9,201.0,14,2020-06-27
2020-06-15,UA,DL,4633,41579,ORD,60062,DFW,0830,1535,2509,9.0,9.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,306.0,8,2020-06-15
2020-06-13,UA,DL,5210,49194,MCO,39402,DFW,1705,1623,367,10.0,10.0,0,18.0,18.0,1,0,0,,1,1,2,1,14,53.0,17,2020-06-13
2020-06-23,F9,B6,9409,93825,LAX,63926,LAS,0524,1219,874,0.0,0.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,88.0,5,2020-06-23
2020-06-20,AS,WN,4736,42719,LAX,35395,MIA,0539,1932,1447,6.0,6.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,185.0,5,2020-06-20
2020-06-20,F9,HA,6615,41060,JFK,32344,JFK,0415,0909,1421,33.0,33.0,1,21.0,21.0,1,0,0,,3,5,6,1,5,181.0,4,2020-06-20
2020-06-19,HA,WN,6273,78157,ORD,25760,DEN,1556,0609,364,48.0,48.0,1,44.0,44.0,1,0,0,,13,1,4,2,24,40.0,15,2020-06-19
2020-06-17,DL,AA,7653,91523,LAS,79096,BOS,1907,1810,1079,7.0,7.0,0,17.0,17.0,1,0,0,,2,2,1,1,12,133.0,19,2020-06-17
2020-06-20,DL,B6,6604,56546,ORD,57853,MCO,1435,0055,948,26.0,26.0,1,28.0,28.0,1,0,0,,9,5,7,0,7,113.0,14,2020-06-20
2020-06-23,WN,WN,839,42860,DEN,97049,LAX,1702,0642,2610,5.0,5.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,307.0,17,2020-06-23
2020-06-18,DL,F9,1049,82152,MCO,79842,MCO,1106,1941,532,25.0,25.0,1,21.0,21.0,1,0,0,,7,2,3,1,9,62.0,11,2020-06-18
2020-06-11,HA,WN,8871,59005,LAX,84627,ORD,0236,1853,632,1.0,1.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,91.0,2,2020-06-11
2020-06-07,WN,DL,9152,69926,JFK,21427,JFK,2218,0247,1724,26.0,26.0,1,30.0,30.0,1,0,0,,4,3,0,0,22,226.0,22,2020-06-07
2020-06-07,UA,DL,6569,32218,MCO,49136,JFK,2022,0250,2122,8.0,8.0,0,23.0,23.0,1,0,0,,2,1,2,0,17,264.0,20,2020-06-07
2020-06-05,UA,B6,9834,70514,SEA,27637,BOS,1904,1601,2958,9.0,9.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,370.0,19,2020-06-05
