FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-02-19,DL,G4,8539,98755,SEA,15408,BOS,1126,2250,1990,1.0,1.0,0,-16.0,0.0,0,0,0,,0,0,0,0,0,236.0,11,2020-02-19
2020-02-17,WN,B6,9154,24821,ATL,37307,BOS,0658,2018,2508,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,311.0,6,2020-02-17
2020-02-25,AA,HA,9586,94761,LAS,46337,ORD,0018,0415,912,1.0,1.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,115.0,0,2020-02-25
2020-02-18,F9,HA,7326,90083,MCO,57229,SFO,1534,1629,2077,2.0,2.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,256.0,15,2020-02-18
2020-02-19,G4,HA,8127,25527,LAX,50553,LAS,1940,2353,1319,2.0,2.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,162.0,19,2020-02-19
2020-02-13,UA,WN,8727,65176,JFK,55005,DFW,2005,1743,2897,1.0,1.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,353.0,20,2020-02-13
2020-02-23,WN,WN,125,83263,MCO,70369,SEA,1628,1723,2278,4.0,4.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,262.0,16,2020-02-23
2020-02-15,AS,WN,5478,14940,LAS,40944,SFO,0509,0543,1603,4.0,4.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,196.0,5,2020-02-15
2020-02-12,DL,NK,9015,13744,ORD,98889,SFO,0402,0213,2090,,,0,,,0,1,0,A,0,0,0,0,0,,4,2020-02-12
2020-02-19,UA,NK,5309,50832,DFW,90565,MCO,0140,1808,1236,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,148.0,1,2020-02-19
2020-02-12,DL,AA,5893,41387,MCO,50891,JFK,1925,1748,2878,26.0,26.0,1,28.0,28.0,1,0,0,,3,3,1,1,20,344.0,19,2020-02-12
2020-02-01,WN,NK,5991,66076,JFK,37955,ATL,0402,2344,2947,22.0,22.0,1,16.0,16.0,1,0,0,,6,5,4,1,1,354.0,4,2020-02-01
2020-02-16,UA,AS,8101,92271,LAS,68963,JFK,1147,0224,324,66.0,66.0,1,73.0,73.0,1,0,0,,5,11,5,3,49,60.0,11,2020-02-16
2020-02-18,HA,B6,1797,36819,SFO,51210,SFO,0811,1718,1965,14.0,14.0,0,17.0,17.0,1,0,0,,2,3,4,0,8,247.0,8,2020-02-18
2020-02-20,DL,G4,9148,10390,DFW,60167,SFO,1734,1307,446,34.0,34.0,1,50.0,50.0,1,0,0,,8,5,9,0,28,58.0,17,2020-02-20
2020-02-08,G4,F9,9534,30623,ORD,26691,DFW,1710,1659,114,1.0,1.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,6.0,17,2020-02-08
2020-02-14,WN,G4,9612,98645,JFK,72790,MIA,0652,1740,723,40.0,40.0,1,35.0,35.0,1,0,0,,12,8,3,0,12,94.0,6,2020-02-14
2020-02-13,AS,DL,9991,38917,DEN,84865,DFW,0426,1020,1652,12.0,12.0,0,18.0,18.0,1,0,0,,7,2,1,1,7,204.0,4,2020-02-13
2020-02-20,F9,AA,4494,45709,LAS,13142,ATL,1301,1610,1254,12.0,12.0,0,17.0,17.0,1,0,0,,4,5,4,0,5,146.0,13,2020-02-20
2020-02-28,B6,WN,4636,66989,DEN,90965,LAX,0506,2237,268,20.0,20.0,1,15.0,15.0,1,0,0,,0,2,4,0,9,37.0,5,2020-02-28
2020-02-02,G4,HA,3465,63885,JFK,66982,LAX,2031,0809,2632,30.0,30.0,1,27.0,27.0,1,0,0,,4,8,4,0,11,321.0,20,2020-02-02
2020-02-25,DL,G4,3234,52972,ATL,72196,SFO,0143,0401,2701,0.0,0.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,324.0,1,2020-02-25
2020-02-09,F9,G4,1025,37746,DFW,88881,LAX,2026,0239,262,15.0,15.0,1,15.0,15.0,1,0,0,,0,1,4,0,10,38.0,20,2020-02-09
2020-02-22,UA,B6,6791,12165,ORD,36364,SFO,1843,1022,2601,4.0,4.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,328.0,18,2020-02-22
2020-02-11,F9,HA,2478,28460,SFO,54413,DEN,1142,0345,1287,20.0,20.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,162.0,11,2020-02-11
2020-02-07,AA,HA,4505,62540,MCO,67976,DFW,1008,1209,1777,11.0,11.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,225.0,10,2020-02-07
2020-02-11,DL,F9,8177,53502,LAS,17326,ORD,1633,1114,2726,7.0,7.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,332.0,16,2020-02-11
2020-02-21,UA,HA,6353,40679,MCO,29652,SFO,1102,0626,1372,14.0,14.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,171.0,11,2020-02-21
2020-02-20,WN,WN,5537,43631,ATL,28152,ORD,1433,0252,1901,14.0,14.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,234.0,14,2020-02-20
2020-02-22,NK,UA,6341,22423,LAX,35925,DEN,1131,1336,343,9.0,9.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,56.0,11,2020-02-22
2020-02-29,G4,NK,6065,92423,LAX,46921,DFW,2235,1257,1004,16.0,16.0,1,-10.0,0.0,0,0,0,,0,0,0,0,0,145.0,22,2020-02-29
2020-02-04,NK,G4,773,25685,DFW,43007,JFK,0955,0744,1740,3.0,3.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,221.0,9,2020-02-04
2020-02-13,WN,HA,6893,99587,ATL,77043,ATL,1320,0522,783,2.0,2.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,90.0,13,2020-02-13
2020-02-07,DL,UA,1746,55764,ATL,12376,LAX,0904,0049,1838,41.0,41.0,1,41.0,41.0,1,0,0,,8,2,2,0,29,225.0,9,2020-02-07
2020-02-11,DL,UA,3844,34806,MCO,24606,SEA,0820,2200,2503,3.0,3.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,309.0,8,2020-02-11
2020-02-20,NK,DL,9429,40559,SEA,98510,MCO,1715,1539,1806,3.0,3.0,0,15.0,15.0,1,0,0,,1,4,2,0,8,192.0,17,2020-02-20
2020-02-24,NK,DL,2043,93547,ORD,45410,DFW,0215,0122,1169,23.0,23.0,1,25.0,25.0,1,0,0,,9,5,3,1,7,134.0,2,2020-02-24
2020-02-26,AA,DL,8040,46298,SEA,53476,ORD,1231,0742,2375,25.0,25.0,1,20.0,20.0,1,0,0,,5,3,1,1,11,288.0,12,2020-02-26
2020-02-10,WN,AA,5719,39195,MCO,88842,JFK,2016,0019,2549,12.0,12.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,308.0,20,2020-02-10
2020-02-28,G4,G4,9921,45903,MCO,49113,SEA,2223,0317,797,17.0,17.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,90.0,22,2020-02-28
2020-02-24,WN,AA,7021,78567,ORD,21881,LAX,1238,1710,2348,78.0,78.0,1,65.0,65.0,1,0,0,,10,3,9,3,40,303.0,12,2020-02-24
2020-02-11,WN,AA,7766,33396,JFK,34061,SFO,2356,0221,532,40.0,40.0,1,34.0,34.0,1,0,0,,8,3,5,1,17,61.0,23,2020-02-11
2020-02-06,B6,F9,7727,76828,LAX,28300,BOS,1610,2211,835,12.0,12.0,0,17.0,17.0,1,0,0,,1,4,4,0,8,96.0,16,2020-02-06
2020-02-02,F9,DL,5504,76809,JFK,16440,DEN,1438,1030,1364,0.0,0.0,0,,,0,0,1,,0,0,0,0,0,162.0,14,2020-02-02
2020-02-22,G4,NK,5001,46605,LAX,21003,LAS,1150,2320,1406,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,168.0,11,2020-02-22
2020-02-09,WN,F9,4056,29972,MCO,12973,SFO,1811,2113,1043,11.0,11.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,124.0,18,2020-02-09
2020-02-12,AA,F9,6995,40781,SFO,44349,MIA,2140,2040,950,5.0,5.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,142.0,21,2020-02-12
2020-02-21,F9,HA,5946,21755,DFW,48718,DEN,1650,1545,1729,17.0,17.0,1,26.0,26.0,1,0,0,,4,1,3,1,17,221.0,16,2020-02-21
2020-02-14,F9,AS,3040,62383,SEA,65791,BOS,0545,0111,2058,2.0,2.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,273.0,5,2020-02-14
2020-02-04,NK,AS,9483,19822,LAS,54791,ATL,0643,2206,2496,18.0,18.0,1,28.0,28.0,1,0,0,,5,6,1,1,16,306.0,6,2020-02-04
2020-02-14,G4,G4,1689,24711,LAX,32584,LAS,1133,0947,1723,0.0,0.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,220.0,11,2020-02-14
2020-02-28,HA,UA,6607,54343,LAS,55004,SEA,0150,1950,995,9.0,9.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,124.0,1,2020-02-28
2020-02-17,G4,UA,289,69619,MCO,81285,ATL,0332,1143,1775,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,219.0,3,2020-02-17
2020-02-01,WN,DL,4188,80951,ORD,17984,DFW,0725,0530,2268,15.0,15.0,1,19.0,19.0,1,0,0,,6,4,1,0,7,287.0,7,2020-02-01
2020-02-16,WN,AS,6585,66898,JFK,36584,DEN,1427,1719,998,30.0,30.0,1,,,0,0,1,,0,0,0,0,0,124.0,14,2020-02-16
2020-02-26,WN,HA,4493,94107,DFW,29235,LAS,1316,2007,1671,21.0,21.0,1,21.0,21.0,1,0,0,,6,5,4,1,5,202.0,13,2020-02-26
2020-02-06,NK,UA,4607,59177,MCO,97999,DFW,0311,2329,1587,5.0,5.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,204.0,3,2020-02-06
2020-02-13,NK,DL,3746,34032,LAS,63007,SFO,0446,0152,295,26.0,26.0,1,18.0,18.0,1,0,0,,4,1,2,1,10,40.0,4,2020-02-13
2020-02-09,NK,G4,2011,24839,LAX,56974,DFW,1628,1221,2000,23.0,23.0,1,39.0,39.0,1,0,0,,15,12,6,2,5,246.0,16,2020-02-09
2020-02-09,WN,UA,7158,80747,DEN,53626,MIA,1234,1312,2863,8.0,8.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,355.0,12,2020-02-09
2020-02-03,F9,WN,1821,75981,LAS,83825,DFW,1900,0136,706,7.0,7.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,90.0,19,2020-02-03
2020-02-17,UA,AA,6426,84034,JFK,95003,ORD,0614,1617,1929,28.0,28.0,1,38.0,38.0,1,0,0,,10,7,2,0,19,243.0,6,2020-02-17
2020-02-05,G4,UA,4862,34347,DFW,56163,SEA,2119,0050,978,7.0,7.0,0,24.0,24.0,1,0,0,,1,1,6,1,16,112.0,21,2020-02-05
2020-02-01,B6,DL,3832,63114,SFO,68981,ORD,2219,1643,2663,47.0,47.0,1,40.0,40.0,1,0,0,,4,3,11,2,20,329.0,22,2020-02-01
2020-02-29,F9,DL,8063,98943,DFW,17298,DEN,1130,2340,1692,9.0,9.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,218.0,11,2020-02-29
2020-02-04,NK,AS,6777,53890,ORD,75712,MIA,0133,1030,737,36.0,36.0,1,36.0,36.0,1,0,0,,13,9,5,1,8,118.0,1,2020-02-04
2020-02-16,AS,G4,5183,92813,DEN,28912,SEA,0521,0737,2840,42.0,42.0,1,36.0,36.0,1,0,0,,10,1,3,1,21,351.0,5,2020-02-16
2020-02-05,DL,F9,7152,11251,JFK,11164,BOS,0005,0948,1372,2.0,2.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,172.0,0,2020-02-05
2020-02-19,DL,HA,8293,91734,JFK,20067,BOS,1413,0203,1470,18.0,18.0,1,21.0,21.0,1,0,0,,1,6,5,0,8,185.0,14,2020-02-19
2020-02-08,F9,NK,1851,80089,LAX,63724,ORD,0638,1431,2040,38.0,38.0,1,41.0,41.0,1,0,0,,7,7,5,1,22,265.0,6,2020-02-08
2020-02-14,B6,UA,1530,10236,ORD,42101,SFO,0733,1158,1157,8.0,8.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,131.0,7,2020-02-14
2020-02-13,B6,DL,6570,69839,LAS,17026,LAX,1512,1900,2959,18.0,18.0,1,-2.0,0.0,0,0,0,,0,0,0,0,0,363.0,15,2020-02-13
2020-02-02,NK,NK,8171,20437,ORD,20749,JFK,0155,2009,577,12.0,12.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,87.0,1,2020-02-02
2020-02-17,DL,NK,3637,61503,SFO,94442,LAX,0919,0452,2040,3.0,3.0,0,20.0,20.0,1,0,0,,5,4,2,0,9,258.0,9,2020-02-17
2020-02-29,F9,DL,2655,57862,ORD,25633,BOS,2114,1756,416,13.0,13.0,0,24.0,24.0,1,0,0,,3,5,3,0,13,57.0,21,2020-02-29
2020-02-07,HA,AA,1058,41939,LAS,91329,SEA,1951,1032,1178,9.0,9.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,160.0,19,2020-02-07
2020-02-12,DL,UA,9081,59287,SFO,93867,MIA,0424,1515,919,38.0,38.0,1,32.0,32.0,1,0,0,,2,4,5,1,20,93.0,4,2020-02-12
2020-02-14,WN,WN,2128,95536,MCO,46296,DFW,0211,1515,501,6.0,6.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,70.0,2,2020-02-14
2020-02-22,G4,WN,4878,11865,ORD,45708,DFW,0812,0239,2389,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,312.0,8,2020-02-22
2020-02-29,HA,WN,9038,71748,DEN,75771,SEA,1348,1308,2220,7.0,7.0,0,32.0,32.0,1,0,0,,6,4,4,1,18,285.0,13,2020-02-29
2020-02-05,B6,F9,4087,95743,MCO,24023,SFO,0951,2214,2147,15.0,15.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,272.0,9,2020-02-05
2020-02-25,AA,HA,3393,98731,ORD,32747,MIA,1906,1347,859,7.0,7.0,0,18.0,18.0,1,0,0,,2,5,5,0,6,108.0,19,2020-02-25
2020-02-07,NK,NK,8005,72876,DFW,27274,LAX,1456,1450,1550,37.0,37.0,1,44.0,44.0,1,0,0,,6,3,9,2,24,204.0,14,2020-02-07
2020-02-06,NK,F9,7068,77488,SEA,85941,DEN,0638,1713,861,0.0,0.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,103.0,6,2020-02-06
2020-02-01,UA,HA,2243,42944,DEN,82828,SEA,2009,2104,1481,5.0,5.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,172.0,20,2020-02-01
2020-02-19,AS,HA,9864,59937,MCO,75565,MIA,1852,0543,2353,5.0,5.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,315.0,18,2020-02-19
2020-02-11,AS,G4,8203,49255,SEA,57789,LAX,1240,1308,624,12.0,12.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,69.0,12,2020-02-11
2020-02-25,NK,NK,736,68877,LAS,68710,ORD,0701,1901,684,0.0,0.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,87.0,7,2020-02-25
2020-02-27,AS,AS,5525,53110,SEA,13837,DEN,1055,0922,2408,3.0,3.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,321.0,10,2020-02-27
2020-02-26,AS,B6,2086,92299,MCO,64038,MIA,0456,1722,2633,4.0,4.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,333.0,4,2020-02-26
2020-02-12,AS,WN,3107,33997,LAX,19410,MCO,0446,0203,253,37.0,37.0,1,24.0,24.0,1,0,0,,9,2,1,0,12,33.0,4,2020-02-12
2020-02-25,B6,AA,5083,89074,ORD,59003,ORD,0203,0722,2747,13.0,13.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,340.0,2,2020-02-25
2020-02-29,G4,F9,2286,14211,DEN,97958,BOS,0712,1444,788,0.0,0.0,0,17.0,17.0,1,0,0,,2,2,3,1,9,100.0,7,2020-02-29
2020-02-06,AS,AA,4646,30180,SEA,35671,BOS,2353,1916,371,2.0,2.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,47.0,23,2020-02-06
2020-02-16,HA,DL,7084,17421,ORD,30497,DFW,0212,2048,247,4.0,4.0,0,20.0,20.0,1,0,0,,1,6,0,1,12,33.0,2,2020-02-16
2020-02-01,NK,UA,2248,31620,ATL,72022,LAX,0130,1020,776,5.0,5.0,0,18.0,18.0,1,0,0,,5,5,5,0,3,108.0,1,2020-02-01
2020-02-28,DL,HA,9287,39065,LAS,64080,SEA,0751,1844,217,4.0,4.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,17.0,7,2020-02-28
2020-02-02,B6,DL,6566,54611,DEN,14474,BOS,1016,0643,2731,7.0,7.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,333.0,10,2020-02-02
2020-02-12,UA,UA,9703,27015,SEA,34903,LAS,0946,0258,2904,6.0,6.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,349.0,9,2020-02-12
2020-02-14,HA,F9,2757,30379,JFK,91262,SFO,1208,0509,166,15.0,15.0,1,24.0,24.0,1,0,0,,1,1,6,0,16,16.0,12,2020-02-14
2020-02-06,NK,NK,3256,52330,JFK,21037,BOS,0703,2158,1719,19.0,19.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,221.0,7,2020-02-06
2020-02-14,HA,DL,4863,80531,ORD,11163,DEN,1434,2321,2058,3.0,3.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,256.0,14,2020-02-14
2020-02-09,WN,G4,7959,64575,LAX,45394,MCO,1813,0325,2385,1.0,1.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,302.0,18,2020-02-09
2020-02-16,NK,NK,9956,59740,SFO,33839,LAS,0758,1603,2818,11.0,11.0,0,15.0,15.0,1,0,0,,5,2,3,0,5,343.0,7,2020-02-16
2020-02-25,B6,HA,4714,93862,LAS,67428,MCO,0344,1831,2214,25.0,25.0,1,46.0,46.0,1,0,0,,1,13,8,0,24,285.0,3,2020-02-25
2020-02-19,B6,AS,2072,36492,ORD,35859,ATL,0046,0130,1531,10.0,10.0,0,15.0,15.0,1,0,0,,5,0,0,0,10,187.0,0,2020-02-19
2020-02-22,UA,B6,8570,31293,DFW,81356,ATL,1742,2253,1750,7.0,7.0,0,27.0,27.0,1,0,0,,4,2,4,1,16,227.0,17,2020-02-22
2020-02-09,UA,AS,1675,94634,DEN,94263,SFO,0354,1913,2117,13.0,13.0,0,18.0,18.0,1,0,0,,6,5,5,1,2,281.0,3,2020-02-09
2020-02-08,B6,B6,8922,94961,JFK,46151,BOS,0446,1846,1100,8.0,8.0,0,-12.0,0.0,0,0,0,,0,0,0,0,0,142.0,4,2020-02-08
2020-02-16,HA,AS,5783,78547,JFK,48674,LAX,1558,0652,1761,14.0,14.0,0,27.0,27.0,1,0,0,,2,3,1,0,21,216.0,15,2020-02-16
2020-02-17,AA,AS,1709,65149,LAS,60822,JFK,1302,1606,728,7.0,7.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,103.0,13,2020-02-17
2020-02-17,F9,HA,2945,89108,DEN,32198,MCO,0533,0823,1855,3.0,3.0,0,19.0,19.0,1,0,0,,7,2,2,1,8,233.0,5,2020-02-17
2020-02-03,DL,NK,4704,39784,DFW,89293,DEN,0904,1531,2402,16.0,16.0,1,32.0,32.0,1,0,0,,12,3,9,1,7,288.0,9,2020-02-03
2020-02-24,HA,F9,1788,87221,DEN,49467,DFW,1246,2110,1419,19.0,19.0,1,19.0,19.0,1,0,0,,7,0,0,0,12,191.0,12,2020-02-24
2020-02-25,F9,B6,8872,42920,DFW,57565,LAS,1209,1921,444,11.0,11.0,0,26.0,26.0,1,0,0,,5,3,4,1,13,45.0,12,2020-02-25
2020-02-03,G4,AS,7666,80407,LAS,28886,BOS,0157,1012,2603,,,0,,,0,1,0,A,0,0,0,0,0,,1,2020-02-03
2020-02-03,NK,UA,1052,21854,LAX,90141,ATL,1234,2114,1515,34.0,34.0,1,36.0,36.0,1,0,0,,2,4,0,1,29,179.0,12,2020-02-03
2020-02-28,NK,WN,4503,30882,DEN,86764,MIA,0504,1734,582,2.0,2.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,69.0,5,2020-02-28
2020-02-27,DL,AS,4687,28545,ORD,21131,MCO,1819,1039,2936,5.0,5.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,367.0,18,2020-02-27
2020-02-29,G4,AS,9345,36719,DEN,77160,BOS,0850,1016,145,0.0,0.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,9.0,8,2020-02-29
2020-02-04,F9,DL,8174,54387,LAX,94081,ORD,0213,0310,2865,4.0,4.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,368.0,2,2020-02-04
2020-02-20,F9,AA,2188,62102,SEA,16740,SEA,1417,1012,714,21.0,21.0,1,19.0,19.0,1,0,0,,2,5,3,0,9,86.0,14,2020-02-20
2020-02-15,AA,B6,6941,33537,MCO,82759,BOS,2330,1424,2575,14.0,14.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,321.0,23,2020-02-15
2020-02-07,NK,B6,7455,74499,ORD,81771,BOS,1303,1154,1916,41.0,41.0,1,44.0,44.0,1,0,0,,6,10,4,1,22,247.0,13,2020-02-07
2020-02-22,B6,WN,8281,31046,SFO,74551,DEN,2123,0234,591,8.0,8.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,65.0,21,2020-02-22
2020-02-14,HA,AS,2420,78335,ORD,41754,SEA,1741,2159,1884,30.0,30.0,1,16.0,16.0,1,0,0,,6,1,3,0,6,228.0,17,2020-02-14
2020-02-10,DL,NK,5610,52986,JFK,47103,MCO,0505,2335,1388,,,0,,,0,1,0,B,0,0,0,0,0,,5,2020-02-10
2020-02-18,AS,NK,6187,68313,SEA,44174,MIA,1100,0913,1217,0.0,0.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,153.0,11,2020-02-18
2020-02-27,AA,AS,5535,66433,LAX,52469,SFO,1138,1347,1153,14.0,14.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,135.0,11,2020-02-27
2020-02-25,HA,AA,480,65752,MCO,82341,JFK,2001,0020,1988,21.0,21.0,1,16.0,16.0,1,0,0,,4,2,0,0,10,250.0,20,2020-02-25
2020-02-19,B6,B6,2396,71795,ORD,15826,SEA,0705,1952,1540,6.0,6.0,0,19.0,19.0,1,0,0,,4,5,4,0,6,193.0,7,2020-02-19
2020-02-04,AS,NK,8979,23674,ORD,24387,MIA,1221,0608,1742,7.0,7.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,235.0,12,2020-02-04
2020-02-05,UA,UA,8977,94481,SFO,28303,LAS,0550,0540,2696,3.0,3.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,328.0,5,2020-02-05
2020-02-23,AS,HA,1764,63267,LAS,58000,ORD,0253,2223,477,14.0,14.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,54.0,2,2020-02-23
2020-02-02,B6,G4,2531,43794,SFO,90763,SFO,1102,1620,215,1.0,1.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,18.0,11,2020-02-02
2020-02-28,AA,DL,187,97088,ATL,41290,JFK,1120,1419,1041,7.0,7.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,142.0,11,2020-02-28
2020-02-27,AA,G4,5169,72553,LAS,75285,DEN,1218,1537,2033,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,264.0,12,2020-02-27
2020-02-15,F9,F9,1494,16362,ATL,80845,MCO,0940,0800,386,39.0,39.0,1,51.0,51.0,1,0,0,,8,9,11,2,22,31.0,9,2020-02-15
2020-02-10,NK,DL,5739,82968,DEN,18793,BOS,1611,1030,2440,4.0,4.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,305.0,16,2020-02-10
2020-02-24,HA,WN,4781,45452,DEN,79010,LAX,1308,1740,1286,12.0,12.0,0,16.0,16.0,1,0,0,,3,4,2,1,6,142.0,13,2020-02-24
2020-02-04,AA,G4,3147,80522,DFW,88155,BOS,0749,2049,2989,5.0,5.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,374.0,7,2020-02-04
2020-02-25,HA,B6,7179,78315,DEN,24152,DEN,1244,0329,1297,17.0,17.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,173.0,12,2020-02-25
2020-02-13,G4,DL,9455,78861,JFK,37120,JFK,1013,0655,2512,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,326.0,10,2020-02-13
2020-02-24,B6,F9,304,72566,JFK,96185,DFW,0702,0345,1315,3.0,3.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,164.0,7,2020-02-24
2020-02-18,B6,B6,2046,78475,ORD,61292,DEN,1210,1733,2824,0.0,0.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,349.0,12,2020-02-18
2020-02-08,G4,AA,5587,84133,LAX,25403,BOS,2222,0627,2126,2.0,2.0,0,-17.0,0.0,0,0,0,,0,0,0,0,0,278.0,22,2020-02-08
2020-02-14,B6,F9,9635,83352,JFK,31925,ORD,0506,1103,712,0.0,0.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,89.0,5,2020-02-14
2020-02-26,WN,NK,4876,14189,SEA,71636,DFW,0007,0515,466,20.0,20.0,1,19.0,19.0,1,0,0,,1,3,3,0,12,51.0,0,2020-02-26
2020-02-19,UA,G4,5668,23955,ORD,57068,SEA,2128,0824,866,7.0,7.0,0,19.0,19.0,1,0,0,,3,0,0,1,15,111.0,21,2020-02-19
2020-02-10,UA,NK,8103,40931,DEN,83757,BOS,2042,1704,340,58.0,58.0,1,52.0,52.0,1,0,0,,16,6,13,0,18,41.0,20,2020-02-10
2020-02-01,HA,HA,3403,38634,ORD,59635,MCO,2244,0727,1554,8.0,8.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,186.0,22,2020-02-01
2020-02-29,G4,B6,7360,77707,ORD,26980,LAX,1821,1436,1498,11.0,11.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,193.0,18,2020-02-29
2020-02-29,F9,F9,4702,59421,SFO,89376,ATL,0152,0931,1983,6.0,6.0,0,18.0,18.0,1,0,0,,4,4,4,0,6,242.0,1,2020-02-29
2020-02-08,B6,G4,5622,11028,SEA,84483,DEN,1803,2218,1952,9.0,9.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,238.0,18,2020-02-08
2020-02-16,AA,AS,7643,50900,DFW,48801,DEN,1035,0559,1089,8.0,8.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,144.0,10,2020-02-16
2020-02-24,AA,G4,8362,62990,DEN,89301,BOS,0756,1403,1205,15.0,15.0,1,24.0,24.0,1,0,0,,2,5,1,1,16,141.0,7,2020-02-24
2020-02-01,AA,G4,2721,17526,SEA,97897,MIA,0848,1420,935,1.0,1.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,132.0,8,2020-02-01
2020-02-15,AS,F9,6100,46272,LAX,94446,SEA,1658,0202,1398,4.0,4.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,178.0,16,2020-02-15
