FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-12-10,B6,DL,6320,97857,ORD,74459,SEA,1414,0306,2389,27.0,27.0,1,30.0,30.0,1,0,0,,0,6,9,0,15,295.0,14,2020-12-10
2020-12-06,G4,UA,4543,43848,LAX,91342,DFW,2328,2229,1539,5.0,5.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,196.0,23,2020-12-06
2020-12-29,NK,NK,6742,55239,ORD,32340,LAS,1719,0405,897,16.0,16.0,1,25.0,25.0,1,0,0,,2,6,5,1,10,102.0,17,2020-12-29
2020-12-11,G4,UA,5754,24024,MCO,80882,DEN,1858,0055,592,6.0,6.0,0,16.0,16.0,1,0,0,,5,2,1,0,8,75.0,18,2020-12-11
2020-12-27,AS,F9,7656,35109,DEN,14791,BOS,0718,0007,737,23.0,23.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,91.0,7,2020-12-27
2020-12-23,WN,F9,1714,79907,LAX,90867,ORD,2347,1432,2607,2.0,2.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,324.0,23,2020-12-23
2020-12-26,F9,G4,7043,21687,ORD,81607,ORD,1634,0142,859,10.0,10.0,0,22.0,22.0,1,0,0,,3,4,6,1,8,109.0,16,2020-12-26
2020-12-08,AA,AS,1641,86385,SEA,25237,MCO,2256,2339,2346,11.0,11.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,295.0,22,2020-12-08
2020-12-30,NK,HA,1910,55427,MCO,80502,SEA,0348,0104,2720,5.0,5.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,352.0,3,2020-12-30
2020-12-09,DL,F9,1213,99890,SFO,67653,LAS,0237,0823,858,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,139.0,2,2020-12-09
2020-12-19,AA,NK,2500,37336,MCO,56683,BOS,2158,1015,1399,1.0,1.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,149.0,21,2020-12-19
2020-12-16,B6,DL,5213,16292,DFW,82822,ORD,0911,2333,1333,14.0,14.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,154.0,9,2020-12-16
2020-12-25,WN,WN,711,57936,LAS,22701,MIA,2322,0838,1483,24.0,24.0,1,15.0,15.0,1,0,0,,2,4,2,0,7,179.0,23,2020-12-25
2020-12-31,AS,F9,2941,33326,ORD,55654,DEN,1811,0915,2442,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,298.0,18,2020-12-31
2020-12-01,B6,UA,6623,53664,DEN,71277,BOS,1937,1939,661,,,0,,,0,1,0,C,0,0,0,0,0,,19,2020-12-01
2020-12-04,AA,UA,6159,15369,ATL,59315,LAX,0545,1944,1392,35.0,35.0,1,41.0,41.0,1,0,0,,9,3,12,1,16,174.0,5,2020-12-04
2020-12-20,B6,AA,4682,24012,DEN,30492,SEA,0602,2201,791,1.0,1.0,0,-21.0,0.0,0,0,0,,0,0,0,0,0,105.0,6,2020-12-20
2020-12-16,NK,UA,7659,64846,SFO,89994,LAX,1017,2123,240,0.0,0.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,36.0,10,2020-12-16
2020-12-04,NK,DL,5164,23041,JFK,93356,SEA,1710,1521,265,32.0,32.0,1,18.0,18.0,1,0,0,,7,0,5,1,6,21.0,17,2020-12-04
2020-12-29,AS,WN,4670,67585,ORD,10751,BOS,1341,0503,2613,7.0,7.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,313.0,13,2020-12-29
2020-12-24,HA,DL,1953,67618,DFW,38165,ORD,1126,0407,1169,11.0,11.0,0,25.0,25.0,1,0,0,,1,5,6,0,12,144.0,11,2020-12-24
2020-12-08,AS,DL,6733,62146,LAX,82609,LAS,1943,0720,1168,13.0,13.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,143.0,19,2020-12-08
2020-12-09,DL,NK,7080,54495,DFW,50446,LAS,0956,1136,1158,13.0,13.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,134.0,9,2020-12-09
2020-12-11,NK,F9,9722,60510,JFK,49056,ORD,1623,2014,736,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,112.0,16,2020-12-11
2020-12-09,AA,B6,6693,83440,LAS,42114,MCO,1641,0843,2350,18.0,18.0,1,17.0,17.0,1,0,0,,1,1,4,1,10,296.0,16,2020-12-09
2020-12-20,F9,DL,2353,78859,SEA,58131,ATL,0722,2311,204,9.0,9.0,0,17.0,17.0,1,0,0,,1,3,4,1,9,30.0,7,2020-12-20
2020-12-31,HA,G4,5288,85336,JFK,34125,MCO,0049,0810,214,9.0,9.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,45.0,0,2020-12-31
2020-12-11,AA,G4,3577,50346,ATL,41765,BOS,1552,2145,2917,24.0,24.0,1,32.0,32.0,1,0,0,,4,3,6,2,18,363.0,15,2020-12-11
2020-12-30,G4,UA,2057,96171,MCO,20674,ATL,0914,1825,356,27.0,27.0,1,33.0,33.0,1,0,0,,12,6,9,1,6,49.0,9,2020-12-30
2020-12-13,DL,UA,9766,12412,DEN,19987,ORD,0509,0608,887,19.0,19.0,1,16.0,16.0,1,0,0,,1,5,4,0,7,110.0,5,2020-12-13
2020-12-28,B6,NK,7730,34342,LAS,20007,SFO,0318,0444,2306,21.0,21.0,1,32.0,32.0,1,0,0,,4,8,5,2,14,315.0,3,2020-12-28
2020-12-03,NK,WN,4889,17254,MCO,91401,MIA,1626,1847,2844,7.0,7.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,363.0,16,2020-12-03
2020-12-01,F9,F9,2016,93803,JFK,64671,MIA,1016,0609,1129,9.0,9.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,137.0,10,2020-12-01
2020-12-13,HA,DL,2103,97892,DEN,30066,ATL,2323,1722,2070,2.0,2.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,263.0,23,2020-12-13
2020-12-20,NK,WN,5986,34937,SFO,72007,ATL,1926,0852,1856,27.0,27.0,1,32.0,32.0,1,0,0,,12,3,1,1,14,239.0,19,2020-12-20
2020-12-24,AS,G4,8132,55134,DFW,49595,SFO,1201,0211,1370,9.0,9.0,0,33.0,33.0,1,0,0,,11,2,4,2,14,176.0,12,2020-12-24
2020-12-12,AS,F9,5462,59749,JFK,79990,ATL,1224,0233,1558,54.0,54.0,1,70.0,70.0,1,0,0,,5,1,17,1,46,190.0,12,2020-12-12
2020-12-19,WN,HA,8677,99968,ATL,10000,LAS,1842,2029,619,5.0,5.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,88.0,18,2020-12-19
2020-12-07,B6,WN,1278,26002,SEA,78183,ORD,0448,0642,1049,19.0,19.0,1,32.0,32.0,1,0,0,,8,1,0,0,23,135.0,4,2020-12-07
2020-12-29,WN,AS,6985,36293,DFW,62119,MCO,1816,0420,718,32.0,32.0,1,41.0,41.0,1,0,0,,10,10,2,0,18,101.0,18,2020-12-29
2020-12-19,UA,UA,3644,90444,ATL,95655,MCO,1613,1012,1506,38.0,38.0,1,32.0,32.0,1,0,0,,10,4,2,1,15,191.0,16,2020-12-19
2020-12-10,DL,F9,4919,90284,JFK,13745,SFO,1149,1353,223,33.0,33.0,1,32.0,32.0,1,0,0,,6,0,3,0,22,29.0,11,2020-12-10
2020-12-05,NK,NK,477,72946,ORD,46001,BOS,1508,1514,1766,13.0,13.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,222.0,15,2020-12-05
2020-12-29,NK,AA,3644,50057,MCO,95482,SFO,1854,1814,323,1.0,1.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,51.0,18,2020-12-29
2020-12-02,F9,NK,7620,60634,SFO,63110,JFK,1034,0821,746,6.0,6.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,74.0,10,2020-12-02
2020-12-15,B6,B6,3933,89221,SEA,66815,DEN,2001,0503,2453,30.0,30.0,1,39.0,39.0,1,0,0,,6,11,9,2,12,290.0,20,2020-12-15
2020-12-23,AA,UA,5460,36272,SFO,32232,ATL,0637,1959,209,40.0,40.0,1,33.0,33.0,1,0,0,,7,9,4,1,12,35.0,6,2020-12-23
2020-12-29,AS,HA,5574,95615,DEN,15424,LAS,2038,1123,204,19.0,19.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,26.0,20,2020-12-29
2020-12-13,F9,WN,2557,37197,LAS,14857,MCO,0415,1302,1517,12.0,12.0,0,17.0,17.0,1,0,0,,3,5,2,1,6,175.0,4,2020-12-13
2020-12-04,B6,AS,8454,29013,LAS,59970,LAX,0205,1152,946,15.0,15.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,117.0,2,2020-12-04
2020-12-06,HA,B6,6471,53627,DFW,23441,SEA,0943,1923,2912,42.0,42.0,1,60.0,60.0,1,0,0,,13,12,13,0,22,365.0,9,2020-12-06
2020-12-01,AA,B6,8836,66606,ATL,74813,MIA,1433,1607,762,3.0,3.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,90.0,14,2020-12-01
2020-12-16,UA,UA,9389,40884,SFO,74785,SFO,0058,0625,2834,9.0,9.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,351.0,0,2020-12-16
2020-12-24,UA,NK,9659,41627,LAX,33989,SFO,0925,1700,2920,38.0,38.0,1,24.0,24.0,1,0,0,,2,2,4,0,15,362.0,9,2020-12-24
2020-12-02,AS,UA,576,14355,SFO,37067,LAS,1814,1232,133,2.0,2.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,31.0,18,2020-12-02
2020-12-05,NK,UA,1919,48728,DEN,54233,SEA,1358,1623,259,22.0,22.0,1,18.0,18.0,1,0,0,,5,1,4,1,7,24.0,13,2020-12-05
2020-12-20,AA,AA,3771,58933,LAX,98945,JFK,0952,0934,2273,5.0,5.0,0,-20.0,0.0,0,0,0,,0,0,0,0,0,284.0,9,2020-12-20
2020-12-09,B6,UA,7158,41242,LAS,15584,JFK,2338,0601,1580,40.0,40.0,1,57.0,57.0,1,0,0,,13,13,12,1,19,193.0,23,2020-12-09
2020-12-13,NK,HA,4799,80818,LAX,79182,JFK,2144,2020,1002,0.0,0.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,139.0,21,2020-12-13
2020-12-05,AS,WN,1270,62959,DFW,16804,DEN,1208,0946,247,20.0,20.0,1,26.0,26.0,1,0,0,,2,6,5,1,12,50.0,12,2020-12-05
2020-12-28,WN,AS,6498,53776,DEN,56951,LAS,1741,0723,1663,4.0,4.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,201.0,17,2020-12-28
2020-12-13,WN,DL,4719,12140,LAS,72955,LAX,0805,0525,2639,5.0,5.0,0,23.0,23.0,1,0,0,,4,3,3,1,11,338.0,8,2020-12-13
2020-12-17,UA,AA,1978,82528,SEA,93751,LAX,0635,2118,1812,7.0,7.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,229.0,6,2020-12-17
2020-12-13,UA,AA,3147,28073,SFO,72999,SFO,0345,1921,305,22.0,22.0,1,21.0,21.0,1,0,0,,5,6,3,0,7,38.0,3,2020-12-13
2020-12-02,NK,B6,3505,14886,SFO,29539,LAS,2037,1058,2348,9.0,9.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,293.0,20,2020-12-02
2020-12-24,B6,NK,3894,45626,JFK,52479,ATL,0029,1150,955,3.0,3.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,116.0,0,2020-12-24
2020-12-16,AA,G4,8058,79157,MCO,21222,MIA,0307,2242,773,29.0,29.0,1,41.0,41.0,1,0,0,,8,2,1,1,30,107.0,3,2020-12-16
2020-12-11,UA,AS,4143,51715,DFW,51330,SEA,2205,0442,2835,3.0,3.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,347.0,22,2020-12-11
2020-12-19,DL,G4,7075,17093,ATL,91706,ATL,0612,1545,1550,28.0,28.0,1,34.0,34.0,1,0,0,,1,6,4,1,23,209.0,6,2020-12-19
2020-12-16,HA,UA,6207,21724,ORD,41070,BOS,2007,1559,1543,1.0,1.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,159.0,20,2020-12-16
2020-12-03,HA,UA,3888,88022,ATL,57903,MCO,0131,0914,2374,11.0,11.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,308.0,1,2020-12-03
2020-12-27,G4,AS,8086,53675,SFO,83392,DEN,1747,0721,111,25.0,25.0,1,2.0,2.0,0,0,0,,0,0,0,0,0,14.0,17,2020-12-27
2020-12-27,UA,F9,2148,83112,SEA,22213,LAS,0641,0108,1360,4.0,4.0,0,15.0,15.0,1,0,0,,5,3,0,0,6,171.0,6,2020-12-27
2020-12-18,F9,WN,5998,49067,LAX,11545,MCO,1743,2002,708,5.0,5.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,67.0,17,2020-12-18
2020-12-10,G4,DL,3198,50658,LAX,51634,MIA,1304,2138,2519,15.0,15.0,1,5.0,5.0,0,0,0,,0,0,0,0,0,316.0,13,2020-12-10
2020-12-14,B6,DL,5671,45286,SEA,67610,DEN,0315,1112,2731,,,0,,,0,1,0,C,0,0,0,0,0,,3,2020-12-14
2020-12-21,AS,G4,2142,59125,LAS,13299,MCO,1038,0535,428,41.0,41.0,1,43.0,43.0,1,0,0,,7,2,13,1,21,42.0,10,2020-12-21
2020-12-22,HA,B6,3686,66056,ORD,79029,DEN,0758,0407,2507,2.0,2.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,299.0,7,2020-12-22
2020-12-29,F9,UA,9183,11294,SFO,45360,MIA,0131,1039,1419,7.0,7.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,176.0,1,2020-12-29
2020-12-03,NK,AA,2431,66252,MCO,85478,SFO,0401,1530,689,6.0,6.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,89.0,4,2020-12-03
2020-12-07,WN,DL,426,90920,JFK,87941,MCO,1054,2002,298,21.0,21.0,1,20.0,20.0,1,0,0,,7,1,1,0,11,44.0,10,2020-12-07
2020-12-07,HA,DL,576,92341,SFO,33286,MIA,1007,0708,1395,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,175.0,10,2020-12-07
2020-12-15,F9,WN,9063,39741,SEA,33798,ORD,1638,0712,248,8.0,8.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,20.0,16,2020-12-15
2020-12-14,AS,AA,6171,88085,SFO,45508,JFK,1950,0656,1945,14.0,14.0,0,17.0,17.0,1,0,0,,1,5,5,0,6,235.0,19,2020-12-14
2020-12-20,DL,UA,1373,19709,LAX,28946,MIA,1041,2139,1576,6.0,6.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,182.0,10,2020-12-20
2020-12-06,F9,G4,6210,35855,ATL,18478,MIA,0531,1048,1313,40.0,40.0,1,46.0,46.0,1,0,0,,15,6,0,1,24,167.0,5,2020-12-06
2020-12-26,G4,AS,8760,99544,MCO,60247,LAS,1424,0448,2011,13.0,13.0,0,15.0,15.0,1,0,0,,0,4,1,0,9,236.0,14,2020-12-26
2020-12-15,DL,F9,8139,98714,MCO,40625,LAX,1603,1829,214,4.0,4.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,17.0,16,2020-12-15
2020-12-18,G4,F9,3636,56961,DEN,49660,BOS,1549,2321,1009,6.0,6.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,108.0,15,2020-12-18
2020-12-21,B6,UA,657,60018,SFO,79972,LAS,1352,0529,357,44.0,44.0,1,28.0,28.0,1,0,0,,5,0,8,1,14,47.0,13,2020-12-21
2020-12-01,WN,NK,1315,13715,MCO,83560,DFW,0219,2149,1035,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,130.0,2,2020-12-01
2020-12-22,G4,F9,4247,24333,DEN,73292,LAX,1825,0514,2465,30.0,30.0,1,49.0,49.0,1,0,0,,18,9,4,2,14,301.0,18,2020-12-22
2020-12-09,G4,F9,4244,44402,DFW,60140,SFO,1242,2231,1129,50.0,50.0,1,39.0,39.0,1,0,0,,7,9,4,1,18,152.0,12,2020-12-09
2020-12-30,F9,B6,4356,56059,DFW,63072,MCO,0837,2319,388,25.0,25.0,1,34.0,34.0,1,0,0,,9,10,3,0,12,60.0,8,2020-12-30
2020-12-18,F9,G4,2924,76644,DEN,19892,LAS,2248,1415,110,1.0,1.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,14.0,22,2020-12-18
2020-12-25,DL,B6,4574,38409,MCO,37176,DEN,1043,1131,106,25.0,25.0,1,41.0,41.0,1,0,0,,13,8,2,1,16,18.0,10,2020-12-25
2020-12-28,F9,F9,5447,18033,MCO,64537,DFW,1227,1938,2208,4.0,4.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,265.0,12,2020-12-28
2020-12-18,F9,G4,346,21828,SFO,36051,DFW,1230,0338,1066,47.0,47.0,1,28.0,28.0,1,0,0,,5,4,0,1,18,130.0,12,2020-12-18
2020-12-11,F9,NK,4572,20421,LAX,38590,LAX,1844,0230,106,3.0,3.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,0.0,18,2020-12-11
2020-12-03,F9,HA,5726,64266,JFK,39219,MCO,1856,1918,831,3.0,3.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,91.0,18,2020-12-03
2020-12-06,F9,B6,5983,70519,JFK,33027,DEN,0108,0421,174,5.0,5.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,20.0,1,2020-12-06
2020-12-16,G4,F9,2758,44986,DFW,49010,BOS,0615,0758,2458,14.0,14.0,0,25.0,25.0,1,0,0,,6,1,5,0,12,301.0,6,2020-12-16
2020-12-18,WN,AA,3104,88374,LAS,46022,DFW,1725,0433,1346,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,179.0,17,2020-12-18
2020-12-31,HA,F9,4822,90429,ATL,59298,ORD,0906,2104,2314,41.0,41.0,1,36.0,36.0,1,0,0,,8,6,0,0,21,277.0,9,2020-12-31
2020-12-01,F9,UA,8917,78641,ORD,69717,MCO,0652,0536,417,48.0,48.0,1,63.0,63.0,1,0,0,,14,18,1,1,29,52.0,6,2020-12-01
2020-12-30,HA,B6,5490,53260,ORD,11567,MIA,1716,0812,952,20.0,20.0,1,16.0,16.0,1,0,0,,5,1,3,1,6,122.0,17,2020-12-30
2020-12-23,WN,NK,7773,32329,ATL,54180,SFO,2143,1303,2140,18.0,18.0,1,20.0,20.0,1,0,0,,1,5,2,0,12,260.0,21,2020-12-23
2020-12-30,F9,AS,1564,32535,LAX,58254,SFO,0530,1852,1020,13.0,13.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,138.0,5,2020-12-30
2020-12-26,HA,AS,2838,63026,DFW,81435,ATL,1511,0531,1756,13.0,13.0,0,22.0,22.0,1,0,0,,7,3,2,1,9,226.0,15,2020-12-26
2020-12-27,AA,HA,5651,37023,ORD,18690,LAS,0050,1326,458,3.0,3.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,66.0,0,2020-12-27
2020-12-08,HA,F9,4212,27082,LAS,67241,ORD,0716,0424,1144,7.0,7.0,0,19.0,19.0,1,0,0,,1,1,5,1,11,139.0,7,2020-12-08
2020-12-22,UA,HA,6885,96894,ATL,79782,BOS,1210,0800,929,33.0,33.0,1,32.0,32.0,1,0,0,,3,7,5,1,15,106.0,12,2020-12-22
2020-12-26,HA,AA,1034,26832,SFO,50905,DFW,1255,1204,2282,4.0,4.0,0,20.0,20.0,1,0,0,,0,5,5,0,9,281.0,12,2020-12-26
2020-12-02,WN,B6,9302,22619,ATL,27489,MCO,2210,2239,1029,4.0,4.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,123.0,22,2020-12-02
2020-12-04,G4,NK,1083,85790,JFK,18819,SFO,2224,1508,1111,6.0,6.0,0,23.0,23.0,1,0,0,,9,5,4,0,6,152.0,22,2020-12-04
2020-12-07,F9,NK,2594,77707,LAX,32250,BOS,2252,2132,178,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,25.0,22,2020-12-07
2020-12-04,F9,F9,4699,25471,DEN,54363,DFW,0002,1249,1751,8.0,8.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,220.0,0,2020-12-04
2020-12-07,DL,NK,5714,96948,SEA,11462,LAX,1514,1109,1778,9.0,9.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,216.0,15,2020-12-07
2020-12-01,G4,NK,6429,44662,SEA,98388,JFK,1620,0122,574,20.0,20.0,1,18.0,18.0,1,0,0,,3,1,1,0,13,84.0,16,2020-12-01
2020-12-12,UA,B6,6709,67184,SFO,60319,MCO,0231,0402,854,12.0,12.0,0,16.0,16.0,1,0,0,,4,3,4,1,4,105.0,2,2020-12-12
2020-12-27,G4,AA,3158,85705,DFW,29854,SFO,0456,0745,1325,9.0,9.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,174.0,4,2020-12-27
2020-12-06,B6,NK,3415,46946,SFO,12632,SEA,0343,0738,1276,11.0,11.0,0,24.0,24.0,1,0,0,,2,3,4,1,15,149.0,3,2020-12-06
2020-12-18,AS,UA,9773,10542,JFK,51701,DFW,0414,1521,480,29.0,29.0,1,26.0,26.0,1,0,0,,9,3,1,1,12,80.0,4,2020-12-18
2020-12-30,DL,AS,7211,51066,DEN,53023,DFW,0413,1835,1901,5.0,5.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,240.0,4,2020-12-30
2020-12-23,WN,DL,7551,10131,DEN,34415,MIA,1449,0139,1369,18.0,18.0,1,16.0,16.0,1,0,0,,3,2,3,0,8,184.0,14,2020-12-23
2020-12-01,UA,DL,5924,30695,DEN,71919,MIA,0537,0819,186,20.0,20.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,19.0,5,2020-12-01
2020-12-17,AA,DL,3408,32773,DFW,68967,LAS,1053,2247,1995,2.0,2.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,256.0,10,2020-12-17
2020-12-15,HA,AS,848,70485,DEN,44689,DEN,1949,1857,2184,23.0,23.0,1,19.0,19.0,1,0,0,,6,5,0,0,7,267.0,19,2020-12-15
2020-12-22,DL,DL,1458,31173,SEA,34146,BOS,0116,1037,2676,0.0,0.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,344.0,1,2020-12-22
2020-12-03,HA,AS,1807,88627,DEN,71215,JFK,1417,1206,1506,16.0,16.0,1,34.0,34.0,1,0,0,,13,4,8,1,7,190.0,14,2020-12-03
2020-12-14,G4,HA,5832,22119,LAS,80973,ATL,1001,1641,1614,40.0,40.0,1,30.0,30.0,1,0,0,,6,1,6,1,15,217.0,10,2020-12-14
2020-12-20,F9,AA,8095,73049,MCO,57454,MCO,1232,0113,2611,5.0,5.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,333.0,12,2020-12-20
2020-12-09,G4,AS,5579,36458,SFO,36588,SFO,0402,0113,931,14.0,14.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,118.0,4,2020-12-09
2020-12-29,G4,B6,6963,37028,DFW,62186,ATL,0717,0235,2587,12.0,12.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,339.0,7,2020-12-29
2020-12-01,AS,AA,1654,47137,JFK,87235,ORD,0857,1948,2510,10.0,10.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,301.0,8,2020-12-01
2020-12-05,UA,HA,8904,15113,SEA,29730,LAS,0116,0350,1382,10.0,10.0,0,21.0,21.0,1,0,0,,8,5,2,0,7,171.0,1,2020-12-05
2020-12-25,AS,AA,3839,80585,JFK,62469,JFK,0037,1708,1328,34.0,34.0,1,27.0,27.0,1,0,0,,11,6,2,1,7,162.0,0,2020-12-25
2020-12-05,DL,G4,4402,45552,MCO,82989,MIA,1537,0611,196,4.0,4.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,31.0,15,2020-12-05
2020-12-29,F9,NK,4122,94606,LAS,19700,SFO,1657,1310,176,5.0,5.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,32.0,16,2020-12-29
2020-12-23,F9,G4,6863,66409,LAX,77112,LAX,1141,1325,213,7.0,7.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,32.0,11,2020-12-23
2020-12-18,F9,AA,4178,97823,SFO,58161,ATL,2349,0952,2207,8.0,8.0,0,24.0,24.0,1,0,0,,6,4,1,0,12,270.0,23,2020-12-18
2020-12-03,WN,AS,2508,31702,DEN,15541,JFK,1524,0101,2516,5.0,5.0,0,19.0,19.0,1,0,0,,3,4,6,1,6,305.0,15,2020-12-03
2020-12-22,AA,AA,7446,49298,JFK,12796,JFK,1435,0412,660,13.0,13.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,80.0,14,2020-12-22
2020-12-09,HA,F9,104,69142,DEN,17871,LAS,0854,1701,862,,,0,,,0,1,0,B,0,0,0,0,0,,8,2020-12-09
2020-12-12,F9,F9,1302,42849,ATL,32536,ORD,2257,0023,2707,0.0,0.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,350.0,22,2020-12-12
2020-12-29,G4,DL,919,99432,JFK,92633,MCO,0605,0100,1301,13.0,13.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,167.0,6,2020-12-29
2020-12-30,F9,AA,1720,53083,MCO,54003,LAX,1226,1031,2205,14.0,14.0,0,17.0,17.0,1,0,0,,7,1,5,1,3,283.0,12,2020-12-30
2020-12-03,AA,AA,1513,72461,SFO,53169,SFO,0605,0158,1459,22.0,22.0,1,20.0,20.0,1,0,0,,3,6,0,1,11,186.0,6,2020-12-03
2020-12-20,NK,HA,4372,11311,ORD,78994,DFW,2339,0812,2338,28.0,28.0,1,34.0,34.0,1,0,0,,6,5,2,1,19,275.0,23,2020-12-20
2020-12-12,AA,B6,1026,60055,DEN,71702,ATL,0535,1943,2320,65.0,65.0,1,75.0,75.0,1,0,0,,13,13,17,2,30,295.0,5,2020-12-12
2020-12-29,G4,B6,7480,89992,LAS,94437,DFW,0432,0109,1703,10.0,10.0,0,18.0,18.0,1,0,0,,2,5,2,0,9,203.0,4,2020-12-29
2020-12-11,UA,DL,328,67347,JFK,78082,LAS,2354,1819,1751,4.0,4.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,226.0,23,2020-12-11
2020-12-12,DL,DL,9472,69861,DEN,70242,LAX,0011,1305,892,5.0,5.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,97.0,0,2020-12-12
2020-12-27,WN,WN,8343,61432,SEA,78896,MIA,0425,0921,881,17.0,17.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,122.0,4,2020-12-27
2020-12-30,DL,F9,4012,73168,ATL,22436,DEN,1614,1856,1491,2.0,2.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,198.0,16,2020-12-30
2020-12-20,G4,WN,2325,19780,JFK,14461,SEA,1607,0518,1435,29.0,29.0,1,30.0,30.0,1,0,0,,0,8,4,0,17,177.0,16,2020-12-20
2020-12-03,G4,NK,2017,61424,DFW,66145,LAS,0324,1128,2798,40.0,40.0,1,31.0,31.0,1,0,0,,1,7,9,1,13,341.0,3,2020-12-03
2020-12-19,WN,HA,8862,13821,MCO,63145,ATL,0237,1056,499,31.0,31.0,1,29.0,29.0,1,0,0,,5,5,8,1,11,65.0,2,2020-12-19
