FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-03-15,G4,DL,3075,49593,JFK,23526,SEA,0919,1125,2218,4.0,4.0,0,22.0,22.0,1,0,0,,3,3,6,0,10,297.0,9,2020-03-15
2020-03-04,B6,AS,1419,68468,DFW,12089,DFW,1230,0544,425,26.0,26.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,57.0,12,2020-03-04
2020-03-04,UA,DL,2970,60553,DFW,41335,ATL,0824,1053,1979,2.0,2.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,252.0,8,2020-03-04
2020-03-21,DL,G4,4795,81146,LAS,13065,SEA,2149,0151,657,12.0,12.0,0,23.0,23.0,1,0,0,,5,4,1,0,13,94.0,21,2020-03-21
2020-03-18,NK,B6,3557,71225,LAX,56748,MCO,0450,0538,2822,10.0,10.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,342.0,4,2020-03-18
2020-03-24,B6,WN,4675,56652,SFO,41833,ORD,2220,2310,2181,19.0,19.0,1,33.0,33.0,1,0,0,,6,0,7,1,19,246.0,22,2020-03-24
2020-03-08,NK,AA,2856,20344,ORD,79109,BOS,1815,0055,133,61.0,61.0,1,56.0,56.0,1,0,0,,13,3,6,3,31,22.0,18,2020-03-08
2020-03-12,WN,AA,9943,41577,LAX,49049,MCO,1153,1106,1025,17.0,17.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,128.0,11,2020-03-12
2020-03-23,G4,WN,836,39489,ATL,29283,JFK,0832,1124,1285,20.0,20.0,1,42.0,42.0,1,0,0,,13,12,0,2,14,153.0,8,2020-03-23
2020-03-03,HA,AS,9754,21149,SFO,78547,LAS,0038,1614,438,3.0,3.0,0,,,0,0,1,,0,0,0,0,0,58.0,0,2020-03-03
2020-03-08,B6,F9,1873,89348,ATL,75164,DFW,0525,1543,2107,,,0,,,0,1,0,A,0,0,0,0,0,,5,2020-03-08
2020-03-07,AS,UA,5797,82395,LAX,31967,SFO,1911,1837,581,1.0,1.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,62.0,19,2020-03-07
2020-03-19,HA,NK,6528,35586,ATL,21633,BOS,0739,0405,1475,23.0,23.0,1,26.0,26.0,1,0,0,,7,6,7,1,6,203.0,7,2020-03-19
2020-03-26,AS,UA,8543,70646,ATL,83557,SFO,0432,2026,1545,6.0,6.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,211.0,4,2020-03-26
2020-03-19,NK,HA,9151,19405,DFW,47404,SFO,0937,0631,1838,13.0,13.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,226.0,9,2020-03-19
2020-03-24,DL,HA,7667,10582,DEN,38969,DFW,0038,0548,2836,18.0,18.0,1,27.0,27.0,1,0,0,,0,7,1,1,17,349.0,0,2020-03-24
2020-03-18,AA,HA,7176,22283,ATL,23651,DEN,1348,2312,327,46.0,46.0,1,51.0,51.0,1,0,0,,14,13,1,1,22,38.0,13,2020-03-18
2020-03-20,HA,AA,8087,33101,LAS,93336,BOS,0048,1134,2274,24.0,24.0,1,26.0,26.0,1,0,0,,5,1,0,1,18,277.0,0,2020-03-20
2020-03-20,UA,WN,6935,87548,ATL,90877,ORD,0355,1555,1949,7.0,7.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,231.0,3,2020-03-20
2020-03-04,WN,F9,8750,34706,ORD,59546,MIA,0431,0953,289,4.0,4.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,29.0,4,2020-03-04
2020-03-04,AA,HA,3121,65175,LAS,17753,BOS,1732,1732,2891,2.0,2.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,369.0,17,2020-03-04
2020-03-11,AS,F9,6205,39760,SFO,21244,DFW,1236,1329,2606,10.0,10.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,334.0,12,2020-03-11
2020-03-14,F9,DL,9627,69670,DEN,76432,ATL,1757,0952,1136,7.0,7.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,150.0,17,2020-03-14
2020-03-13,NK,AS,5571,52538,ATL,83992,MCO,2232,2219,1544,23.0,23.0,1,26.0,26.0,1,0,0,,9,4,4,0,9,203.0,22,2020-03-13
2020-03-07,DL,AA,4925,24923,DFW,25315,MCO,0137,2039,1369,9.0,9.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,181.0,1,2020-03-07
2020-03-14,HA,AS,982,32965,ORD,38153,BOS,0300,2028,1978,15.0,15.0,1,15.0,15.0,1,0,0,,4,4,4,1,2,249.0,3,2020-03-14
2020-03-20,WN,AS,9103,87351,LAX,80141,DEN,0807,1655,1279,16.0,16.0,1,17.0,17.0,1,0,0,,4,5,4,1,4,163.0,8,2020-03-20
2020-03-08,WN,NK,3180,89876,DEN,63069,LAS,0154,1509,2564,18.0,18.0,1,20.0,20.0,1,0,0,,4,4,0,0,11,315.0,1,2020-03-08
2020-03-18,B6,F9,6839,82415,DFW,88160,MIA,0821,0601,2819,16.0,16.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,355.0,8,2020-03-18
2020-03-10,F9,AS,5214,79231,ORD,68947,MIA,0244,1251,466,24.0,24.0,1,29.0,29.0,1,0,0,,3,0,6,1,18,79.0,2,2020-03-10
2020-03-07,AS,DL,5606,19092,DFW,81952,ORD,0324,1311,1123,14.0,14.0,0,,,0,0,1,,0,0,0,0,0,143.0,3,2020-03-07
2020-03-13,F9,HA,2952,51925,JFK,72431,DFW,2324,2026,1484,1.0,1.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,170.0,23,2020-03-13
2020-03-16,F9,AS,7698,69419,LAS,18243,SEA,1340,1509,2440,19.0,19.0,1,18.0,18.0,1,0,0,,2,4,1,1,10,315.0,13,2020-03-16
2020-03-04,HA,G4,8904,69495,LAS,24956,BOS,1633,0710,2246,9.0,9.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,280.0,16,2020-03-04
2020-03-30,G4,AS,1322,53002,JFK,87849,DFW,0126,0035,957,12.0,12.0,0,21.0,21.0,1,0,0,,1,5,1,0,13,127.0,1,2020-03-30
2020-03-29,HA,F9,3585,11071,LAS,75790,MCO,0502,0321,218,53.0,53.0,1,30.0,30.0,1,0,0,,7,4,2,0,17,11.0,5,2020-03-29
2020-03-17,AA,WN,4053,80936,DEN,73039,DFW,0200,1018,2694,2.0,2.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,332.0,2,2020-03-17
2020-03-27,B6,DL,275,39483,MCO,45394,BOS,1805,0014,2165,7.0,7.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,269.0,18,2020-03-27
2020-03-20,NK,B6,2291,34308,LAS,50212,DEN,1943,0238,717,14.0,14.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,102.0,19,2020-03-20
2020-03-25,UA,AA,7548,75052,SEA,71759,LAX,0302,1127,1376,14.0,14.0,0,17.0,17.0,1,0,0,,4,3,0,1,9,155.0,3,2020-03-25
2020-03-20,G4,F9,2268,55656,DFW,83161,LAX,1207,0827,891,37.0,37.0,1,51.0,51.0,1,0,0,,4,6,11,1,30,102.0,12,2020-03-20
2020-03-02,AA,B6,3031,99510,DEN,69877,JFK,1622,2353,879,9.0,9.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,108.0,16,2020-03-02
2020-03-16,F9,DL,5686,48937,LAS,37588,ATL,1616,1954,1276,7.0,7.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,155.0,16,2020-03-16
2020-03-20,B6,G4,4783,18625,LAX,66513,SEA,0035,0034,1234,14.0,14.0,0,19.0,19.0,1,0,0,,5,4,6,1,4,156.0,0,2020-03-20
2020-03-28,UA,UA,4682,25088,JFK,35470,DFW,0000,2055,2091,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,274.0,0,2020-03-28
2020-03-26,WN,F9,5927,42308,LAX,37757,SFO,2328,0455,2362,,,0,,,0,1,0,B,0,0,0,0,0,,23,2020-03-26
2020-03-17,G4,B6,6840,23350,DFW,58984,SEA,1256,1025,1567,37.0,37.0,1,31.0,31.0,1,0,0,,1,1,6,0,22,196.0,12,2020-03-17
2020-03-21,F9,AA,7627,51438,ATL,13028,ATL,2147,0202,1458,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,188.0,21,2020-03-21
2020-03-13,HA,DL,589,47985,LAS,81496,ORD,1555,0502,404,21.0,21.0,1,19.0,19.0,1,0,0,,8,3,2,1,6,45.0,15,2020-03-13
2020-03-03,NK,DL,6425,52473,SFO,81782,DFW,0353,1015,2459,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,321.0,3,2020-03-03
2020-03-13,UA,AS,5844,79826,MCO,78951,ORD,1230,2113,1226,14.0,14.0,0,25.0,25.0,1,0,0,,2,7,0,1,14,149.0,12,2020-03-13
2020-03-08,UA,F9,3888,18387,MCO,51455,ATL,0030,0015,1273,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,176.0,0,2020-03-08
2020-03-26,G4,UA,280,39135,LAX,81124,MCO,2338,1500,2393,4.0,4.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,293.0,23,2020-03-26
2020-03-15,WN,DL,2432,58171,DFW,30026,LAS,1559,2001,687,15.0,15.0,1,23.0,23.0,1,0,0,,6,5,0,1,11,86.0,15,2020-03-15
2020-03-27,NK,UA,4942,23607,ATL,68693,BOS,1427,1817,2674,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,329.0,14,2020-03-27
2020-03-04,B6,HA,4583,19657,SEA,42486,SEA,2307,1537,1661,3.0,3.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,211.0,23,2020-03-04
2020-03-02,F9,WN,2462,98261,ATL,85561,DFW,1756,0441,896,13.0,13.0,0,30.0,30.0,1,0,0,,2,5,3,1,19,126.0,17,2020-03-02
2020-03-26,B6,AA,6713,32119,SFO,12289,BOS,1846,1352,984,4.0,4.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,126.0,18,2020-03-26
2020-03-29,AS,UA,6561,98331,JFK,90658,BOS,0745,1211,2881,,,0,,,0,1,0,B,0,0,0,0,0,,7,2020-03-29
2020-03-26,UA,AA,1954,23945,ORD,36181,ATL,2304,2155,2731,13.0,13.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,329.0,23,2020-03-26
2020-03-17,NK,G4,6540,24513,LAX,46216,DFW,1443,1418,2058,3.0,3.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,254.0,14,2020-03-17
2020-03-25,HA,HA,9835,53180,DEN,14043,LAX,1914,0319,1808,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,235.0,19,2020-03-25
2020-03-21,HA,G4,102,78274,ATL,70513,DEN,0951,1756,2861,13.0,13.0,0,19.0,19.0,1,0,0,,5,2,5,1,6,333.0,9,2020-03-21
2020-03-11,UA,B6,6840,28203,MCO,89531,SFO,1908,2212,1453,7.0,7.0,0,15.0,15.0,1,0,0,,3,1,0,0,11,173.0,19,2020-03-11
2020-03-24,AS,B6,3570,94498,DFW,82191,ATL,2059,0842,1736,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,226.0,20,2020-03-24
2020-03-28,WN,HA,8388,97211,ATL,23631,ATL,1918,2319,387,20.0,20.0,1,27.0,27.0,1,0,0,,11,7,4,0,4,40.0,19,2020-03-28
2020-03-25,G4,UA,1026,27957,ATL,30100,MIA,0524,2131,2057,20.0,20.0,1,26.0,26.0,1,0,0,,1,7,5,1,11,278.0,5,2020-03-25
2020-03-27,WN,UA,7252,46931,LAS,62846,DFW,2226,2211,115,17.0,17.0,1,,,0,0,1,,0,0,0,0,0,9.0,22,2020-03-27
2020-03-22,UA,WN,774,15257,DEN,22003,DFW,0937,1155,1574,5.0,5.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,212.0,9,2020-03-22
2020-03-01,UA,AS,2326,60735,SFO,75802,LAX,1746,1439,2427,4.0,4.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,308.0,17,2020-03-01
2020-03-28,F9,AS,9317,38607,DFW,72155,DFW,0131,1600,1328,8.0,8.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,148.0,1,2020-03-28
2020-03-25,WN,G4,6164,62635,SEA,37357,DEN,0008,0415,911,6.0,6.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,107.0,0,2020-03-25
2020-03-15,AS,AA,4410,28847,SFO,38950,MCO,0819,1531,1678,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,203.0,8,2020-03-15
2020-03-08,AA,WN,5965,28601,LAS,87919,LAS,1710,0606,1036,18.0,18.0,1,5.0,5.0,0,0,0,,0,0,0,0,0,122.0,17,2020-03-08
2020-03-11,HA,NK,3680,94366,LAS,23285,LAS,2142,0912,2923,2.0,2.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,349.0,21,2020-03-11
2020-03-01,AA,DL,1130,29920,ORD,16310,BOS,1322,0627,653,2.0,2.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,89.0,13,2020-03-01
2020-03-10,UA,HA,8725,33246,LAS,91181,ORD,1721,2039,116,3.0,3.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,17.0,17,2020-03-10
2020-03-18,G4,B6,4978,71554,ATL,21765,DEN,2017,0428,2140,13.0,13.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,278.0,20,2020-03-18
2020-03-27,DL,F9,5933,72320,MCO,56741,ATL,1947,0754,1018,10.0,10.0,0,23.0,23.0,1,0,0,,8,4,3,1,7,131.0,19,2020-03-27
2020-03-01,AS,AS,403,86026,LAX,60260,SFO,0346,0508,1453,57.0,57.0,1,49.0,49.0,1,0,0,,12,5,5,2,25,171.0,3,2020-03-01
2020-03-07,G4,UA,5108,32091,ATL,13467,MCO,0509,1628,301,23.0,23.0,1,23.0,23.0,1,0,0,,7,6,1,0,8,48.0,5,2020-03-07
2020-03-06,DL,DL,2299,55764,DEN,11769,SFO,0519,0356,1533,49.0,49.0,1,47.0,47.0,1,0,0,,18,6,10,1,12,191.0,5,2020-03-06
2020-03-05,G4,G4,2999,23886,ATL,90329,DEN,0957,0713,1691,7.0,7.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,191.0,9,2020-03-05
2020-03-27,WN,F9,4617,96109,MCO,91491,LAS,1244,0102,2663,12.0,12.0,0,24.0,24.0,1,0,0,,0,5,6,0,12,334.0,12,2020-03-27
2020-03-15,F9,DL,9498,91468,SEA,89735,DFW,0046,1712,2491,3.0,3.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,309.0,0,2020-03-15
2020-03-09,HA,F9,4039,22936,JFK,88306,MIA,2239,1747,1743,2.0,2.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,223.0,22,2020-03-09
2020-03-28,AA,NK,5772,22941,SEA,79574,SEA,0242,2221,432,0.0,0.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,60.0,2,2020-03-28
2020-03-21,UA,G4,7973,88668,ORD,25503,JFK,0620,2323,879,7.0,7.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,108.0,6,2020-03-21
2020-03-16,AS,DL,8113,64434,ORD,24266,LAX,0921,0551,493,7.0,7.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,59.0,9,2020-03-16
2020-03-08,WN,AA,2963,56018,JFK,28780,SEA,0055,2101,1579,18.0,18.0,1,15.0,15.0,1,0,0,,4,4,2,0,4,195.0,0,2020-03-08
2020-03-22,DL,F9,7534,37557,SFO,47873,SFO,2028,0605,1635,60.0,60.0,1,53.0,53.0,1,0,0,,4,12,12,1,25,210.0,20,2020-03-22
2020-03-02,B6,WN,4986,13847,SFO,32205,ATL,1734,2355,790,29.0,29.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,100.0,17,2020-03-02
2020-03-21,AA,AS,7206,54375,LAX,80673,LAX,0655,0919,1860,9.0,9.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,219.0,6,2020-03-21
2020-03-03,NK,B6,7874,60463,LAX,81640,LAS,0409,0043,236,27.0,27.0,1,26.0,26.0,1,0,0,,5,4,7,1,8,42.0,4,2020-03-03
2020-03-03,AA,UA,8403,21916,ORD,18731,LAS,1510,1751,2161,8.0,8.0,0,20.0,20.0,1,0,0,,1,6,2,1,10,266.0,15,2020-03-03
2020-03-16,AA,G4,5406,59365,LAS,93080,DEN,0335,2119,1974,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,253.0,3,2020-03-16
2020-03-17,NK,AA,1724,27317,MCO,14867,ATL,0842,0301,856,12.0,12.0,0,20.0,20.0,1,0,0,,0,1,0,1,18,119.0,8,2020-03-17
2020-03-04,G4,NK,9696,18941,SEA,17979,MIA,0458,1415,730,8.0,8.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,112.0,4,2020-03-04
2020-03-25,UA,AA,1302,74206,MCO,83530,LAS,2046,1310,1134,13.0,13.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,163.0,20,2020-03-25
2020-03-30,DL,AS,2390,41378,LAX,15318,JFK,1530,1303,193,15.0,15.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,31.0,15,2020-03-30
2020-03-21,NK,G4,220,83322,DEN,18486,SEA,1115,1034,978,32.0,32.0,1,40.0,40.0,1,0,0,,12,8,11,2,7,119.0,11,2020-03-21
2020-03-18,AS,G4,1508,78476,SEA,30315,JFK,0840,0802,1545,,,0,,,0,1,0,A,0,0,0,0,0,,8,2020-03-18
2020-03-10,B6,DL,8656,94528,DFW,92530,SFO,0313,1230,1133,4.0,4.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,167.0,3,2020-03-10
2020-03-28,G4,DL,246,26255,SFO,42332,SEA,0857,0429,2146,36.0,36.0,1,44.0,44.0,1,0,0,,4,6,7,2,25,266.0,8,2020-03-28
2020-03-16,UA,F9,3192,14766,DFW,74200,ORD,0344,0124,2564,8.0,8.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,333.0,3,2020-03-16
2020-03-24,G4,AS,9524,55956,SEA,27069,DFW,1602,0811,2532,48.0,48.0,1,56.0,56.0,1,0,0,,1,6,6,0,44,319.0,16,2020-03-24
2020-03-12,F9,NK,8304,44715,ORD,49954,DEN,0923,0750,1073,23.0,23.0,1,26.0,26.0,1,0,0,,5,5,4,1,11,131.0,9,2020-03-12
2020-03-30,HA,DL,206,51555,SEA,10283,ATL,1345,0243,1743,1.0,1.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,217.0,13,2020-03-30
2020-03-23,WN,WN,8663,69990,JFK,76635,ATL,1248,0429,1924,0.0,0.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,231.0,12,2020-03-23
2020-03-09,B6,DL,4780,27880,DEN,66401,LAS,1801,2047,466,7.0,7.0,0,32.0,32.0,1,0,0,,3,8,8,1,12,70.0,18,2020-03-09
2020-03-20,NK,NK,9338,93185,ORD,45640,ORD,0521,0036,2718,4.0,4.0,0,19.0,19.0,1,0,0,,5,1,4,0,9,338.0,5,2020-03-20
2020-03-27,DL,DL,9104,78614,LAS,48019,SFO,1225,0603,2793,,,0,,,0,1,0,C,0,0,0,0,0,,12,2020-03-27
2020-03-16,G4,G4,2881,56924,SFO,46153,DFW,0934,1554,1268,19.0,19.0,1,36.0,36.0,1,0,0,,4,5,10,1,15,149.0,9,2020-03-16
2020-03-01,UA,AA,5807,95865,ATL,42371,JFK,1910,2026,1287,15.0,15.0,1,17.0,17.0,1,0,0,,6,4,4,0,2,158.0,19,2020-03-01
2020-03-30,G4,G4,8501,70532,SFO,45136,DFW,1016,1258,1817,2.0,2.0,0,25.0,25.0,1,0,0,,8,3,7,1,6,233.0,10,2020-03-30
2020-03-02,NK,HA,8243,36286,ATL,47221,MIA,1506,0306,2913,23.0,23.0,1,26.0,26.0,1,0,0,,7,1,7,0,11,364.0,15,2020-03-02
2020-03-06,AS,UA,5043,45824,ATL,41347,BOS,0549,0753,1296,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,181.0,5,2020-03-06
2020-03-28,DL,AA,8775,32412,MCO,45223,BOS,0928,1840,2957,7.0,7.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,368.0,9,2020-03-28
2020-03-31,B6,UA,5696,61144,ORD,39636,DEN,1535,2014,1697,28.0,28.0,1,29.0,29.0,1,0,0,,9,9,7,0,3,210.0,15,2020-03-31
2020-03-19,G4,B6,1951,52531,LAS,73205,LAS,1834,1520,1608,16.0,16.0,1,27.0,27.0,1,0,0,,9,1,0,1,17,203.0,18,2020-03-19
2020-03-11,DL,NK,8045,76035,DEN,13049,ATL,1942,1818,2823,15.0,15.0,1,7.0,7.0,0,0,0,,0,0,0,0,0,355.0,19,2020-03-11
2020-03-27,WN,AA,9086,45742,MCO,71600,LAS,1629,1709,1297,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,173.0,16,2020-03-27
2020-03-14,HA,DL,4799,56730,ATL,66344,SEA,1906,2123,2880,13.0,13.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,345.0,19,2020-03-14
2020-03-31,G4,NK,5845,35380,DEN,40032,BOS,0755,1905,2063,15.0,15.0,1,28.0,28.0,1,0,0,,4,6,0,1,17,248.0,7,2020-03-31
2020-03-19,AA,HA,2993,88102,MCO,69549,BOS,1011,0724,2082,4.0,4.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,257.0,10,2020-03-19
2020-03-05,F9,AS,7992,77820,DFW,64980,BOS,0100,1839,1164,82.0,82.0,1,105.0,105.0,1,0,0,,32,19,13,4,36,138.0,1,2020-03-05
2020-03-29,WN,NK,3011,76224,ORD,58193,BOS,1034,0326,2915,13.0,13.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,354.0,10,2020-03-29
2020-03-16,F9,WN,7721,37530,DFW,46700,LAX,1844,1027,2501,14.0,14.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,286.0,18,2020-03-16
2020-03-17,WN,B6,2069,50030,JFK,39062,LAS,1738,1804,1961,17.0,17.0,1,24.0,24.0,1,0,0,,4,2,3,1,14,242.0,17,2020-03-17
2020-03-04,F9,AS,1209,42520,ATL,35468,MCO,0554,1333,561,5.0,5.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,59.0,5,2020-03-04
2020-03-21,AA,AA,3974,51187,DFW,25137,JFK,0356,0021,293,,,0,,,0,1,0,A,0,0,0,0,0,,3,2020-03-21
2020-03-30,F9,B6,3707,44307,SFO,51693,LAX,2335,0119,2143,6.0,6.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,276.0,23,2020-03-30
2020-03-15,NK,B6,2314,93544,DFW,42585,ATL,1202,0654,1914,73.0,73.0,1,81.0,81.0,1,0,0,,21,20,19,1,20,233.0,12,2020-03-15
2020-03-18,HA,HA,4054,30316,ORD,62762,SFO,0239,1233,661,2.0,2.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,100.0,2,2020-03-18
2020-03-29,B6,AA,8293,29105,DEN,20605,DEN,1319,0951,2988,2.0,2.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,364.0,13,2020-03-29
2020-03-31,HA,UA,8785,91930,DFW,66963,MCO,0700,0843,2871,29.0,29.0,1,26.0,26.0,1,0,0,,5,7,3,1,10,357.0,7,2020-03-31
2020-03-21,UA,G4,8126,70904,ATL,91126,LAX,0408,0933,642,30.0,30.0,1,44.0,44.0,1,0,0,,13,13,1,2,16,78.0,4,2020-03-21
2020-03-16,WN,AA,113,39328,DEN,21229,SFO,1308,0630,998,16.0,16.0,1,1.0,1.0,0,0,0,,0,0,0,0,0,114.0,13,2020-03-16
2020-03-26,AS,WN,2110,67466,JFK,44626,JFK,2201,2016,1058,45.0,45.0,1,51.0,51.0,1,0,0,,11,6,4,2,27,132.0,22,2020-03-26
2020-03-30,WN,NK,1401,61583,LAS,47252,BOS,2035,1605,2057,10.0,10.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,256.0,20,2020-03-30
2020-03-30,DL,F9,3922,16997,SEA,12603,MCO,2127,0804,856,22.0,22.0,1,26.0,26.0,1,0,0,,5,0,2,0,18,113.0,21,2020-03-30
2020-03-05,G4,G4,9994,11611,LAX,48313,ORD,2226,0752,497,4.0,4.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,48.0,22,2020-03-05
2020-03-21,DL,AS,4301,89981,DFW,44454,DFW,0943,0747,2578,2.0,2.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,324.0,9,2020-03-21
2020-03-21,AS,B6,329,10013,SFO,90637,ORD,0236,0805,2491,29.0,29.0,1,24.0,24.0,1,0,0,,2,7,1,0,15,312.0,2,2020-03-21
2020-03-16,B6,UA,7826,80663,DFW,87225,LAX,0258,0913,1275,13.0,13.0,0,15.0,15.0,1,0,0,,3,4,1,0,7,180.0,2,2020-03-16
2020-03-22,AA,DL,3309,55535,SFO,26222,JFK,0722,0756,1092,55.0,55.0,1,34.0,34.0,1,0,0,,10,7,8,0,9,130.0,7,2020-03-22
2020-03-19,AS,AS,8490,11377,SFO,54428,SFO,0011,0519,865,8.0,8.0,0,22.0,22.0,1,0,0,,6,1,6,1,8,107.0,0,2020-03-19
2020-03-06,G4,F9,9700,74154,DFW,18117,MIA,0535,1800,2066,7.0,7.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,258.0,5,2020-03-06
2020-03-06,F9,UA,9463,52042,DFW,82730,LAS,0953,0833,667,13.0,13.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,91.0,9,2020-03-06
2020-03-03,WN,AS,2740,77478,DFW,92804,ATL,0859,1629,245,13.0,13.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,37.0,8,2020-03-03
2020-03-31,NK,AA,7893,73749,JFK,63463,MCO,1713,1751,316,1.0,1.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,26.0,17,2020-03-31
2020-03-16,F9,AS,3128,20519,SFO,96314,LAS,0628,2246,2528,28.0,28.0,1,29.0,29.0,1,0,0,,9,0,4,0,15,324.0,6,2020-03-16
2020-03-17,B6,NK,1022,93988,DFW,81040,MCO,0646,2205,2271,2.0,2.0,0,28.0,28.0,1,0,0,,1,7,4,0,15,303.0,6,2020-03-17
2020-03-30,G4,DL,4177,16336,LAS,69546,DFW,1855,0955,1596,12.0,12.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,221.0,18,2020-03-30
2020-03-07,DL,AA,2450,18343,DFW,83000,DEN,2242,0002,795,36.0,36.0,1,51.0,51.0,1,0,0,,17,5,6,2,21,104.0,22,2020-03-07
2020-03-05,G4,UA,9179,45142,SFO,25437,SEA,0040,1934,1920,6.0,6.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,239.0,0,2020-03-05
2020-03-07,AS,AS,5260,61057,ORD,28376,ORD,1236,1419,1799,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,213.0,12,2020-03-07
2020-03-20,F9,AS,1683,95572,MCO,93453,ORD,1004,0014,1183,7.0,7.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,157.0,10,2020-03-20
2020-03-14,NK,HA,861,20109,DEN,58198,BOS,0204,0000,2829,31.0,31.0,1,25.0,25.0,1,0,0,,5,3,3,1,14,357.0,2,2020-03-14
