FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-09-05,NK,AS,2733,33224,ORD,94376,MIA,1636,1659,2892,42.0,42.0,1,56.0,56.0,1,0,0,,10,8,2,0,36,354.0,16,2020-09-05
2020-09-20,G4,F9,6574,94535,DFW,19826,MCO,2221,1647,2386,13.0,13.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,311.0,22,2020-09-20
2020-09-18,DL,F9,9506,94890,LAS,59777,LAX,1353,0404,1246,41.0,41.0,1,33.0,33.0,1,0,0,,7,2,3,0,22,137.0,13,2020-09-18
2020-09-09,HA,G4,4051,75818,JFK,31079,BOS,0725,1536,2182,22.0,22.0,1,28.0,28.0,1,0,0,,4,8,3,1,13,254.0,7,2020-09-09
2020-09-21,AA,F9,5634,59074,ORD,20716,JFK,1332,0918,2053,20.0,20.0,1,24.0,24.0,1,0,0,,8,2,0,1,13,278.0,13,2020-09-21
2020-09-07,NK,B6,1510,10725,JFK,99043,ORD,1233,2159,611,9.0,9.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,42.0,12,2020-09-07
2020-09-15,G4,DL,431,51735,SEA,29287,JFK,1343,0916,1377,7.0,7.0,0,21.0,21.0,1,0,0,,4,6,1,1,9,176.0,13,2020-09-15
2020-09-23,AA,UA,711,23095,SEA,55390,MIA,0015,0319,2440,1.0,1.0,0,-16.0,0.0,0,0,0,,0,0,0,0,0,298.0,0,2020-09-23
2020-09-16,AA,UA,948,36934,LAS,66945,ATL,1949,2220,1871,28.0,28.0,1,22.0,22.0,1,0,0,,3,6,5,1,8,231.0,19,2020-09-16
2020-09-11,G4,HA,5037,37948,SEA,72077,MIA,0413,0507,1440,2.0,2.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,174.0,4,2020-09-11
2020-09-07,HA,G4,3943,14907,ATL,76521,MCO,0856,0251,220,22.0,22.0,1,22.0,22.0,1,0,0,,4,0,1,0,17,32.0,8,2020-09-07
2020-09-02,UA,G4,6215,37752,MCO,77881,SEA,0237,1930,2353,16.0,16.0,1,27.0,27.0,1,0,0,,3,0,8,1,15,283.0,2,2020-09-02
2020-09-26,AA,WN,8509,59006,DFW,53869,DFW,0257,0845,1197,,,0,,,0,1,0,B,0,0,0,0,0,,2,2020-09-26
2020-09-08,AS,HA,4311,62181,LAX,94842,SFO,1638,1926,1047,17.0,17.0,1,2.0,2.0,0,0,0,,0,0,0,0,0,124.0,16,2020-09-08
2020-09-19,DL,G4,2397,44463,LAX,47308,ORD,0301,0218,1549,22.0,22.0,1,30.0,30.0,1,0,0,,7,6,2,1,14,199.0,3,2020-09-19
2020-09-23,AS,G4,3961,67496,JFK,17466,JFK,0340,0904,2212,35.0,35.0,1,36.0,36.0,1,0,0,,9,6,9,0,12,271.0,3,2020-09-23
2020-09-18,AS,HA,5713,21534,SEA,90217,DFW,2058,0755,742,35.0,35.0,1,37.0,37.0,1,0,0,,12,3,8,1,13,88.0,20,2020-09-18
2020-09-11,DL,NK,4202,87175,MCO,92703,SEA,2221,1012,1256,35.0,35.0,1,32.0,32.0,1,0,0,,7,6,4,1,14,166.0,22,2020-09-11
2020-09-18,UA,AA,4215,24607,MCO,36792,BOS,0847,1615,2149,16.0,16.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,251.0,8,2020-09-18
2020-09-15,F9,HA,4229,85803,JFK,56471,BOS,1327,1544,1593,11.0,11.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,200.0,13,2020-09-15
2020-09-26,DL,NK,6511,99268,DFW,80086,ORD,0713,0426,408,4.0,4.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,46.0,7,2020-09-26
2020-09-11,UA,AS,5230,94888,ORD,59325,SEA,1842,0934,1536,8.0,8.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,190.0,18,2020-09-11
2020-09-26,B6,HA,4592,40010,DEN,32276,ORD,1805,1305,2315,0.0,0.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,278.0,18,2020-09-26
2020-09-28,UA,UA,5033,44696,ATL,24415,LAX,0033,0334,1228,45.0,45.0,1,65.0,65.0,1,0,0,,5,14,16,3,27,135.0,0,2020-09-28
2020-09-16,F9,AS,1102,27748,ATL,28954,MCO,1409,2335,1829,22.0,22.0,1,21.0,21.0,1,0,0,,5,4,1,1,10,243.0,14,2020-09-16
2020-09-29,F9,B6,531,14689,MCO,45199,MCO,1024,2011,2786,16.0,16.0,1,29.0,29.0,1,0,0,,4,6,6,0,13,352.0,10,2020-09-29
2020-09-12,WN,WN,8610,62008,LAX,36956,LAS,0829,0646,916,12.0,12.0,0,17.0,17.0,1,0,0,,3,1,4,0,8,120.0,8,2020-09-12
2020-09-05,F9,B6,7170,90394,ATL,59461,MCO,1824,2355,899,55.0,55.0,1,66.0,66.0,1,0,0,,17,20,5,2,24,120.0,18,2020-09-05
2020-09-19,HA,NK,7703,44554,SEA,52892,DEN,0746,0335,728,14.0,14.0,0,25.0,25.0,1,0,0,,8,7,0,0,9,88.0,7,2020-09-19
2020-09-12,B6,B6,9621,20998,LAX,46852,ATL,0245,2240,1478,33.0,33.0,1,40.0,40.0,1,0,0,,8,2,4,1,25,179.0,2,2020-09-12
2020-09-02,G4,UA,6739,18406,SFO,19184,SEA,1557,2303,2618,16.0,16.0,1,20.0,20.0,1,0,0,,6,0,1,1,12,319.0,15,2020-09-02
2020-09-28,UA,UA,4144,44428,DEN,69098,SFO,0652,1746,2522,13.0,13.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,316.0,6,2020-09-28
2020-09-18,HA,WN,4028,81366,SFO,86202,ATL,0641,0850,2318,7.0,7.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,294.0,6,2020-09-18
2020-09-19,WN,DL,9147,35582,ATL,80690,MCO,2152,1143,1534,12.0,12.0,0,17.0,17.0,1,0,0,,1,5,4,0,7,188.0,21,2020-09-19
2020-09-09,HA,HA,1280,51643,SEA,53287,DFW,0541,0906,2512,35.0,35.0,1,32.0,32.0,1,0,0,,0,9,6,1,16,316.0,5,2020-09-09
2020-09-07,WN,DL,8057,12430,DFW,40492,LAS,2253,0522,1823,3.0,3.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,223.0,22,2020-09-07
2020-09-18,UA,UA,1282,76117,MCO,86783,ATL,0133,0451,947,25.0,25.0,1,31.0,31.0,1,0,0,,6,9,3,1,11,113.0,1,2020-09-18
2020-09-20,UA,UA,8702,95254,DFW,93748,SFO,0424,2100,1826,6.0,6.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,240.0,4,2020-09-20
2020-09-08,B6,DL,6279,16659,DFW,97585,LAS,0716,1412,556,1.0,1.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,79.0,7,2020-09-08
2020-09-22,F9,AS,2914,49976,LAX,46197,DFW,1456,1955,332,3.0,3.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,47.0,14,2020-09-22
2020-09-10,AS,UA,5493,28181,DEN,48890,JFK,1956,1653,1874,4.0,4.0,0,19.0,19.0,1,0,0,,2,5,5,0,7,222.0,19,2020-09-10
2020-09-03,B6,HA,8338,86560,DEN,49678,MCO,0504,1203,1714,3.0,3.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,207.0,5,2020-09-03
2020-09-19,WN,UA,496,89108,DEN,87473,DEN,1046,0417,2515,34.0,34.0,1,33.0,33.0,1,0,0,,3,7,2,1,20,316.0,10,2020-09-19
2020-09-02,UA,UA,6931,63857,DFW,33614,SEA,0349,1728,912,27.0,27.0,1,36.0,36.0,1,0,0,,4,7,2,1,22,121.0,3,2020-09-02
2020-09-07,NK,WN,3949,99066,MCO,79316,ORD,1435,1638,1290,11.0,11.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,158.0,14,2020-09-07
2020-09-02,AA,DL,6705,35374,ATL,10391,LAS,0257,0312,2808,2.0,2.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,336.0,2,2020-09-02
2020-09-16,DL,B6,1311,27247,SFO,32538,BOS,0714,0617,1436,6.0,6.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,185.0,7,2020-09-16
2020-09-04,AA,G4,2336,83295,LAS,86360,LAS,1529,0852,819,14.0,14.0,0,18.0,18.0,1,0,0,,2,2,3,0,12,102.0,15,2020-09-04
2020-09-09,DL,G4,5398,38965,LAS,94181,LAS,0019,0131,1498,2.0,2.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,187.0,0,2020-09-09
2020-09-18,DL,DL,6096,26625,LAS,80528,ATL,0806,1431,2951,13.0,13.0,0,16.0,16.0,1,0,0,,1,4,0,1,9,377.0,8,2020-09-18
2020-09-18,F9,UA,6333,18091,MCO,80969,ATL,1111,0820,254,3.0,3.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,36.0,11,2020-09-18
2020-09-07,DL,G4,9809,57094,DEN,70302,DEN,1018,1108,2806,13.0,13.0,0,21.0,21.0,1,0,0,,6,2,0,1,11,332.0,10,2020-09-07
2020-09-13,UA,G4,529,53624,ORD,97183,MCO,0735,0613,2601,,,0,,,0,1,0,C,0,0,0,0,0,,7,2020-09-13
2020-09-15,B6,HA,3084,43633,SEA,94568,SEA,0606,1112,1200,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,145.0,6,2020-09-15
2020-09-11,NK,NK,959,30918,SFO,93324,LAX,1106,1544,1581,53.0,53.0,1,31.0,31.0,1,0,0,,7,0,3,1,20,187.0,11,2020-09-11
2020-09-18,AA,HA,8200,75285,LAS,31622,DFW,0220,1834,1692,41.0,41.0,1,38.0,38.0,1,0,0,,0,1,9,2,25,213.0,2,2020-09-18
2020-09-23,AA,DL,9831,49413,MCO,17723,JFK,0722,0932,625,15.0,15.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,80.0,7,2020-09-23
2020-09-21,HA,HA,1293,74396,DFW,55813,SEA,1104,0358,2944,8.0,8.0,0,18.0,18.0,1,0,0,,0,4,4,0,9,369.0,11,2020-09-21
2020-09-20,AS,HA,5990,45725,DEN,90465,JFK,2341,0040,1903,28.0,28.0,1,46.0,46.0,1,0,0,,14,6,9,2,15,229.0,23,2020-09-20
2020-09-01,F9,HA,5340,54756,DFW,75063,LAX,0211,0835,1236,32.0,32.0,1,30.0,30.0,1,0,0,,1,1,1,1,26,157.0,2,2020-09-01
2020-09-30,AA,AS,2463,13479,SFO,90884,LAX,0728,2034,117,23.0,23.0,1,30.0,30.0,1,0,0,,8,4,4,1,13,5.0,7,2020-09-30
2020-09-28,AA,HA,8788,33077,SFO,87460,ORD,0252,1821,1216,8.0,8.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,161.0,2,2020-09-28
2020-09-21,UA,NK,1913,57701,ATL,22756,MCO,1848,0520,641,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,59.0,18,2020-09-21
2020-09-19,NK,WN,9823,15132,JFK,38488,MIA,1218,1103,680,11.0,11.0,0,25.0,25.0,1,0,0,,1,4,3,0,16,87.0,12,2020-09-19
2020-09-24,G4,UA,3338,48599,DFW,23311,MCO,2218,0756,2414,6.0,6.0,0,16.0,16.0,1,0,0,,2,4,2,1,8,305.0,22,2020-09-24
2020-09-16,UA,AS,2319,67567,SEA,14052,SEA,0107,0529,1112,8.0,8.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,132.0,1,2020-09-16
2020-09-29,AA,DL,9200,27765,LAX,31228,BOS,2239,0211,2632,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,333.0,22,2020-09-29
2020-09-10,G4,NK,1470,67402,JFK,49603,ORD,0926,2036,2236,19.0,19.0,1,35.0,35.0,1,0,0,,2,6,6,0,21,295.0,9,2020-09-10
2020-09-04,UA,WN,9026,64813,MCO,62098,LAX,0207,1354,2966,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,356.0,2,2020-09-04
2020-09-20,B6,NK,3400,91127,LAS,99867,SFO,0600,1528,2674,3.0,3.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,343.0,6,2020-09-20
2020-09-23,F9,DL,9716,24719,LAX,49292,LAS,2232,0243,703,14.0,14.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,102.0,22,2020-09-23
2020-09-23,DL,B6,3888,64877,DFW,11620,ATL,1248,2051,2893,5.0,5.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,352.0,12,2020-09-23
2020-09-21,DL,G4,737,39176,MCO,76421,LAS,1209,1508,855,36.0,36.0,1,42.0,42.0,1,0,0,,7,12,7,0,16,111.0,12,2020-09-21
2020-09-09,WN,WN,812,96893,JFK,67760,MIA,2105,0243,710,11.0,11.0,0,22.0,22.0,1,0,0,,8,3,5,1,5,92.0,21,2020-09-09
2020-09-26,DL,NK,5987,92704,SEA,50806,MIA,1640,0913,513,19.0,19.0,1,-0.0,0.0,0,0,0,,0,0,0,0,0,60.0,16,2020-09-26
2020-09-17,F9,WN,2112,32236,LAX,56406,DFW,0421,1650,1884,30.0,30.0,1,18.0,18.0,1,0,0,,6,3,1,0,8,225.0,4,2020-09-17
2020-09-01,UA,F9,6443,90540,DFW,90140,DFW,2353,0836,1764,0.0,0.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,220.0,23,2020-09-01
2020-09-22,G4,HA,7052,10416,ATL,49853,DEN,1735,2009,2153,18.0,18.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,294.0,17,2020-09-22
2020-09-27,F9,F9,3942,80382,JFK,91355,LAS,1312,0853,1298,7.0,7.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,151.0,13,2020-09-27
2020-09-18,B6,B6,5369,94157,LAS,74052,JFK,2040,0005,700,20.0,20.0,1,32.0,32.0,1,0,0,,8,3,4,0,17,84.0,20,2020-09-18
2020-09-21,NK,B6,7116,60729,SEA,84928,JFK,0155,0330,361,3.0,3.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,53.0,1,2020-09-21
2020-09-06,B6,WN,4725,46365,LAX,75304,LAS,0016,1732,399,2.0,2.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,50.0,0,2020-09-06
2020-09-04,UA,NK,1133,77968,DEN,62797,DFW,2013,2128,2559,14.0,14.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,325.0,20,2020-09-04
2020-09-25,G4,G4,6884,71388,LAS,62283,JFK,1032,2233,1292,63.0,63.0,1,67.0,67.0,1,0,0,,0,18,15,2,32,154.0,10,2020-09-25
2020-09-08,G4,B6,9506,54835,LAX,31715,ORD,1017,0753,2383,29.0,29.0,1,19.0,19.0,1,0,0,,7,5,1,0,6,297.0,10,2020-09-08
2020-09-03,G4,AS,3944,74873,LAX,96056,MCO,0040,1011,2183,16.0,16.0,1,32.0,32.0,1,0,0,,10,5,5,2,10,262.0,0,2020-09-03
2020-09-24,HA,HA,644,22677,DFW,27050,ATL,1232,0534,2064,9.0,9.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,258.0,12,2020-09-24
2020-09-04,B6,WN,567,43356,MCO,61878,LAS,1226,0834,469,7.0,7.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,68.0,12,2020-09-04
2020-09-22,UA,F9,1676,59748,LAX,45972,SEA,1003,0635,872,2.0,2.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,122.0,10,2020-09-22
2020-09-28,AS,UA,9997,29598,ORD,26836,MCO,1534,2350,2516,7.0,7.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,304.0,15,2020-09-28
2020-09-05,UA,AA,7759,94615,JFK,64296,LAX,2224,0436,2701,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,349.0,22,2020-09-05
2020-09-17,DL,NK,4962,89011,JFK,29047,LAS,1046,1520,2020,11.0,11.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,256.0,10,2020-09-17
2020-09-13,NK,DL,6143,36122,DEN,81787,MIA,2017,2108,235,5.0,5.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,42.0,20,2020-09-13
2020-09-26,G4,AS,3051,96290,LAX,51544,SEA,1221,0118,2476,5.0,5.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,310.0,12,2020-09-26
2020-09-03,F9,NK,7590,36226,MCO,16065,DEN,0500,1227,2592,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,327.0,5,2020-09-03
2020-09-26,AA,B6,4112,48711,JFK,69261,JFK,0840,1850,220,6.0,6.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,37.0,8,2020-09-26
2020-09-06,F9,HA,7095,39450,DFW,42437,DFW,0425,0104,2445,10.0,10.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,324.0,4,2020-09-06
2020-09-11,HA,G4,9599,45352,ORD,95058,SEA,1135,1710,777,22.0,22.0,1,22.0,22.0,1,0,0,,7,6,0,0,8,115.0,11,2020-09-11
2020-09-09,F9,NK,8977,53145,ORD,75828,ORD,2043,0553,2093,7.0,7.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,283.0,20,2020-09-09
2020-09-10,AA,AS,5949,36544,ORD,44234,SFO,0506,0116,1522,18.0,18.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,198.0,5,2020-09-10
2020-09-09,HA,AS,3618,31113,JFK,25837,ATL,0315,0545,572,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,64.0,3,2020-09-09
2020-09-02,HA,AA,550,22964,DFW,84967,MIA,0515,1351,2541,6.0,6.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,325.0,5,2020-09-02
2020-09-16,AS,B6,7986,65198,SFO,43743,DEN,2313,0616,941,14.0,14.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,99.0,23,2020-09-16
2020-09-13,UA,HA,156,95853,DEN,80233,DEN,2106,1611,173,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,32.0,21,2020-09-13
2020-09-23,F9,G4,1446,34499,ATL,90951,DFW,0351,2325,858,6.0,6.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,107.0,3,2020-09-23
2020-09-12,NK,NK,1427,33235,SFO,49823,ORD,0513,1407,660,4.0,4.0,0,22.0,22.0,1,0,0,,3,6,5,0,7,83.0,5,2020-09-12
2020-09-14,G4,F9,2828,83105,LAS,50796,JFK,2216,0117,235,6.0,6.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,39.0,22,2020-09-14
2020-09-21,DL,HA,2893,67272,LAS,49447,DFW,0500,0938,893,6.0,6.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,111.0,5,2020-09-21
2020-09-11,F9,F9,3403,11270,JFK,19749,SFO,0507,0217,205,6.0,6.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,18.0,5,2020-09-11
2020-09-24,NK,DL,3362,12468,JFK,47809,SFO,1209,0146,315,7.0,7.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,46.0,12,2020-09-24
2020-09-08,B6,B6,6930,58521,SFO,27925,LAX,0427,1025,2013,24.0,24.0,1,30.0,30.0,1,0,0,,8,1,8,0,12,241.0,4,2020-09-08
2020-09-26,HA,F9,4891,55679,MCO,87348,LAS,0206,2346,1381,3.0,3.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,168.0,2,2020-09-26
2020-09-15,F9,UA,5700,43221,LAS,15700,JFK,0733,0735,493,10.0,10.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,59.0,7,2020-09-15
2020-09-30,NK,F9,6408,78188,ATL,84243,BOS,1334,1958,827,41.0,41.0,1,33.0,33.0,1,0,0,,7,5,2,1,17,118.0,13,2020-09-30
2020-09-14,HA,HA,4262,11243,DEN,22169,DEN,0041,1647,2598,0.0,0.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,334.0,0,2020-09-14
2020-09-21,NK,WN,8351,73833,JFK,26795,SFO,2220,0522,1637,21.0,21.0,1,32.0,32.0,1,0,0,,5,2,3,1,20,200.0,22,2020-09-21
2020-09-21,B6,UA,8438,87364,LAS,21082,LAS,0410,0852,2276,26.0,26.0,1,30.0,30.0,1,0,0,,9,9,1,1,10,294.0,4,2020-09-21
2020-09-30,AA,G4,5295,19447,JFK,20339,JFK,1157,0814,2964,2.0,2.0,0,19.0,19.0,1,0,0,,2,1,4,0,12,370.0,11,2020-09-30
2020-09-28,NK,G4,7260,88599,JFK,35790,SFO,0220,0915,1919,16.0,16.0,1,23.0,23.0,1,0,0,,4,0,5,1,13,251.0,2,2020-09-28
2020-09-15,AS,NK,7662,76904,LAS,96978,MIA,0815,1637,1355,5.0,5.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,176.0,8,2020-09-15
2020-09-22,HA,AA,6877,56865,SFO,88716,LAX,2130,0630,157,12.0,12.0,0,30.0,30.0,1,0,0,,7,5,4,0,13,36.0,21,2020-09-22
2020-09-26,AS,AS,398,39979,JFK,72289,DEN,1652,2103,2421,6.0,6.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,287.0,16,2020-09-26
2020-09-08,AS,B6,922,23409,DEN,98469,BOS,2034,0402,1239,14.0,14.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,145.0,20,2020-09-08
2020-09-20,G4,UA,661,48081,DFW,71309,SEA,1930,2230,2882,2.0,2.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,355.0,19,2020-09-20
2020-09-01,F9,B6,4001,55231,SEA,60856,LAX,1133,2332,867,17.0,17.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,85.0,11,2020-09-01
2020-09-28,B6,DL,348,35542,ATL,30833,SFO,0801,0704,2863,3.0,3.0,0,16.0,16.0,1,0,0,,2,2,4,0,8,370.0,8,2020-09-28
2020-09-02,F9,UA,5512,86462,SFO,50724,BOS,0530,2036,2519,20.0,20.0,1,28.0,28.0,1,0,0,,6,7,7,0,7,301.0,5,2020-09-02
2020-09-20,NK,G4,4361,30888,ATL,12562,LAS,0240,1552,2941,92.0,92.0,1,98.0,98.0,1,0,0,,32,3,16,5,42,362.0,2,2020-09-20
2020-09-25,UA,UA,6837,21558,DEN,36565,DFW,0506,2048,1809,37.0,37.0,1,24.0,24.0,1,0,0,,6,2,5,0,10,229.0,5,2020-09-25
2020-09-11,G4,G4,3558,64253,SEA,24491,ATL,0951,0909,1241,4.0,4.0,0,16.0,16.0,1,0,0,,4,2,1,0,8,151.0,9,2020-09-11
2020-09-14,G4,WN,124,65412,ATL,49741,ORD,1034,1518,2301,38.0,38.0,1,32.0,32.0,1,0,0,,9,7,0,0,16,271.0,10,2020-09-14
2020-09-11,AS,DL,3975,96544,LAS,66140,BOS,1711,1831,2781,0.0,0.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,349.0,17,2020-09-11
2020-09-18,HA,B6,8895,37360,ORD,99220,ATL,1319,0936,2169,2.0,2.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,252.0,13,2020-09-18
2020-09-24,AS,UA,1301,65246,JFK,24681,JFK,2243,0200,926,34.0,34.0,1,67.0,67.0,1,0,0,,2,13,20,1,31,121.0,22,2020-09-24
2020-09-07,F9,WN,1287,11934,DEN,30666,DEN,0035,1624,450,0.0,0.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,43.0,0,2020-09-07
2020-09-25,F9,UA,7144,63457,DFW,70126,MIA,2225,2242,2661,100.0,100.0,1,103.0,103.0,1,0,0,,40,28,9,3,23,323.0,22,2020-09-25
2020-09-12,F9,F9,9249,41177,JFK,88906,ATL,1849,0416,659,16.0,16.0,1,-1.0,0.0,0,0,0,,0,0,0,0,0,93.0,18,2020-09-12
2020-09-16,NK,DL,1812,51311,DFW,97374,MCO,2212,2151,1241,50.0,50.0,1,49.0,49.0,1,0,0,,19,14,10,0,6,151.0,22,2020-09-16
2020-09-20,UA,B6,2875,53486,DEN,40653,BOS,1930,1708,600,4.0,4.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,89.0,19,2020-09-20
2020-09-27,G4,AS,8112,49987,ORD,51291,DEN,1554,0638,917,19.0,19.0,1,17.0,17.0,1,0,0,,7,3,4,1,2,125.0,15,2020-09-27
2020-09-05,F9,DL,5068,40793,SEA,36725,MCO,1313,1205,1033,13.0,13.0,0,21.0,21.0,1,0,0,,5,2,1,0,13,128.0,13,2020-09-05
2020-09-13,NK,HA,5063,19519,DEN,94919,MIA,1836,1731,1601,4.0,4.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,205.0,18,2020-09-13
2020-09-22,HA,G4,9466,72189,MCO,59751,LAS,1118,0814,899,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,136.0,11,2020-09-22
2020-09-15,UA,AS,1683,57649,JFK,14221,DEN,1448,1237,691,19.0,19.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,96.0,14,2020-09-15
2020-09-16,B6,UA,7054,12419,DFW,73468,SEA,0709,0007,2174,13.0,13.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,278.0,7,2020-09-16
2020-09-04,NK,AA,6973,26786,SEA,33344,LAX,0918,0837,2017,19.0,19.0,1,20.0,20.0,1,0,0,,4,5,4,0,8,242.0,9,2020-09-04
2020-09-14,DL,AA,8334,26223,LAS,76819,DFW,0047,1153,1738,5.0,5.0,0,15.0,15.0,1,0,0,,5,2,4,0,3,212.0,0,2020-09-14
2020-09-24,UA,AA,2234,55006,LAX,62719,ATL,2212,0951,272,0.0,0.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,23.0,22,2020-09-24
2020-09-27,WN,UA,9039,59631,MCO,45813,DFW,1316,1923,173,5.0,5.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,44.0,13,2020-09-27
2020-09-26,UA,G4,1179,19200,SFO,30865,BOS,2022,1109,294,6.0,6.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,53.0,20,2020-09-26
2020-09-24,DL,G4,5621,63348,ATL,62029,DEN,0417,1816,2118,18.0,18.0,1,27.0,27.0,1,0,0,,6,6,7,1,7,284.0,4,2020-09-24
2020-09-20,AA,G4,4826,26665,SEA,20059,ORD,0539,1132,700,41.0,41.0,1,35.0,35.0,1,0,0,,8,2,4,0,21,93.0,5,2020-09-20
2020-09-03,AS,UA,6125,91391,SEA,32734,MCO,0244,2015,1571,31.0,31.0,1,31.0,31.0,1,0,0,,1,8,8,0,14,212.0,2,2020-09-03
2020-09-13,AA,UA,1540,36277,SFO,94402,MIA,0755,2105,1292,2.0,2.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,150.0,7,2020-09-13
2020-09-14,AS,B6,9702,89055,MCO,62371,ATL,1311,1153,886,9.0,9.0,0,33.0,33.0,1,0,0,,11,2,9,1,10,115.0,13,2020-09-14
2020-09-28,HA,UA,7248,57012,DEN,63826,MIA,1723,0612,130,43.0,43.0,1,50.0,50.0,1,0,0,,0,10,3,2,35,18.0,17,2020-09-28
2020-09-02,NK,AA,9870,98267,ORD,84383,MCO,0859,1829,2263,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,284.0,8,2020-09-02
2020-09-10,DL,B6,8664,33935,MCO,52166,DFW,0534,1718,2341,12.0,12.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,289.0,5,2020-09-10
