FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-08-29,NK,DL,6795,82763,MCO,68104,LAX,0808,0232,1609,16.0,16.0,1,23.0,23.0,1,0,0,,3,5,4,0,11,216.0,8,2020-08-29
2020-08-23,HA,DL,9095,68902,ATL,20483,LAS,2004,0807,2698,2.0,2.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,334.0,20,2020-08-23
2020-08-18,AS,B6,5754,96281,LAX,91815,LAX,1319,0205,2595,9.0,9.0,0,19.0,19.0,1,0,0,,1,2,3,1,12,325.0,13,2020-08-18
2020-08-17,AS,F9,9904,11386,ATL,25915,LAS,0436,1525,935,20.0,20.0,1,24.0,24.0,1,0,0,,9,5,3,0,6,133.0,4,2020-08-17
2020-08-04,NK,UA,1007,94682,ORD,72500,MCO,2049,2054,1649,15.0,15.0,1,27.0,27.0,1,0,0,,2,5,4,0,16,229.0,20,2020-08-04
2020-08-15,G4,UA,660,31111,LAX,57608,BOS,1634,1815,2071,25.0,25.0,1,46.0,46.0,1,0,0,,17,5,5,2,17,267.0,16,2020-08-15
2020-08-25,DL,B6,5431,48689,SEA,72093,LAS,0106,0328,1445,22.0,22.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,183.0,1,2020-08-25
2020-08-25,F9,F9,5737,70257,LAS,26320,MCO,0547,0136,1833,4.0,4.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,225.0,5,2020-08-25
2020-08-01,WN,NK,1364,46907,LAX,74173,LAS,1527,1909,525,7.0,7.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,68.0,15,2020-08-01
2020-08-29,DL,B6,4229,73803,LAS,70113,DEN,1827,2023,365,12.0,12.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,43.0,18,2020-08-29
2020-08-08,AS,HA,956,18848,MCO,89393,MCO,1624,1412,1847,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,233.0,16,2020-08-08
2020-08-15,HA,B6,3715,28139,LAX,70131,JFK,0445,0712,2548,16.0,16.0,1,15.0,15.0,1,0,0,,4,1,1,1,8,306.0,4,2020-08-15
2020-08-12,AA,AA,5221,87137,DFW,39882,ATL,2034,1935,2751,8.0,8.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,335.0,20,2020-08-12
2020-08-10,AA,NK,457,15068,ATL,89736,DEN,0146,1207,896,14.0,14.0,0,23.0,23.0,1,0,0,,2,5,2,0,14,125.0,1,2020-08-10
2020-08-06,NK,F9,7579,29305,SEA,42479,SFO,0416,2359,581,44.0,44.0,1,40.0,40.0,1,0,0,,0,7,7,0,26,72.0,4,2020-08-06
2020-08-05,AS,UA,1677,39681,SEA,42831,MIA,2355,1225,815,12.0,12.0,0,19.0,19.0,1,0,0,,7,4,0,0,7,108.0,23,2020-08-05
2020-08-23,AS,WN,2793,39374,DFW,36444,ORD,0431,1048,1366,17.0,17.0,1,15.0,15.0,1,0,0,,4,1,4,0,5,167.0,4,2020-08-23
2020-08-23,AA,B6,8080,63918,LAX,63342,MIA,0642,0204,1266,1.0,1.0,0,16.0,16.0,1,0,0,,4,2,3,0,7,172.0,6,2020-08-23
2020-08-24,F9,WN,4883,44528,SFO,97485,DEN,1357,2357,1315,12.0,12.0,0,18.0,18.0,1,0,0,,7,3,3,1,3,166.0,13,2020-08-24
2020-08-31,NK,WN,7658,20111,MCO,32267,ATL,1310,0500,774,3.0,3.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,103.0,13,2020-08-31
2020-08-19,WN,HA,7168,91599,ATL,76281,SFO,0855,1344,1752,24.0,24.0,1,28.0,28.0,1,0,0,,11,7,4,1,6,213.0,8,2020-08-19
2020-08-30,AS,WN,8901,74699,ORD,98118,SEA,0637,0352,2142,4.0,4.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,279.0,6,2020-08-30
2020-08-23,G4,NK,9917,82290,DFW,44023,SEA,1144,1611,558,61.0,61.0,1,62.0,62.0,1,0,0,,0,9,10,2,42,72.0,11,2020-08-23
2020-08-15,AS,AA,4838,47706,LAS,98481,MCO,1902,0255,1869,28.0,28.0,1,29.0,29.0,1,0,0,,10,4,4,1,10,220.0,19,2020-08-15
2020-08-23,UA,G4,3533,67733,SEA,93253,MIA,0401,1852,2752,9.0,9.0,0,18.0,18.0,1,0,0,,4,4,4,1,5,343.0,4,2020-08-23
2020-08-10,G4,NK,5108,41385,DFW,20160,ORD,0234,0210,2242,5.0,5.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,284.0,2,2020-08-10
2020-08-15,AA,AS,9360,26839,ORD,15395,JFK,1418,0118,2010,20.0,20.0,1,42.0,42.0,1,0,0,,12,2,0,1,27,250.0,14,2020-08-15
2020-08-10,HA,DL,7391,72712,LAS,76389,BOS,2127,0225,2491,22.0,22.0,1,23.0,23.0,1,0,0,,7,5,4,1,7,301.0,21,2020-08-10
2020-08-01,AS,HA,686,50018,LAX,43961,LAS,2005,0842,520,14.0,14.0,0,20.0,20.0,1,0,0,,6,4,3,0,7,66.0,20,2020-08-01
2020-08-04,B6,NK,9177,95873,JFK,73327,JFK,1938,1757,2382,24.0,24.0,1,31.0,31.0,1,0,0,,3,1,6,0,20,280.0,19,2020-08-04
2020-08-27,B6,DL,1822,63896,SEA,29721,JFK,2021,1056,663,8.0,8.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,91.0,20,2020-08-27
2020-08-04,F9,B6,6289,18873,ATL,29150,LAX,0130,1130,1839,16.0,16.0,1,24.0,24.0,1,0,0,,7,2,2,0,13,219.0,1,2020-08-04
2020-08-11,AA,UA,7052,75384,LAS,84413,DEN,0217,1709,1515,11.0,11.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,197.0,2,2020-08-11
2020-08-26,DL,NK,1264,20558,JFK,60408,MIA,1144,0256,2852,22.0,22.0,1,30.0,30.0,1,0,0,,2,5,8,1,14,365.0,11,2020-08-26
2020-08-24,AS,F9,384,46571,DEN,94332,ORD,1921,0630,1137,9.0,9.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,135.0,19,2020-08-24
2020-08-23,DL,HA,5540,54472,DFW,34497,MCO,2323,0928,617,18.0,18.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,71.0,23,2020-08-23
2020-08-23,DL,WN,8961,49586,SEA,51146,ORD,0816,1054,1848,4.0,4.0,0,29.0,29.0,1,0,0,,1,1,8,1,17,236.0,8,2020-08-23
2020-08-10,F9,UA,3314,92095,SEA,51004,SFO,0631,2331,2398,30.0,30.0,1,17.0,17.0,1,0,0,,1,3,2,1,10,292.0,6,2020-08-10
2020-08-09,DL,UA,8500,14196,SEA,93491,DFW,1420,1848,1247,29.0,29.0,1,21.0,21.0,1,0,0,,4,6,5,0,6,162.0,14,2020-08-09
2020-08-06,DL,HA,3429,86841,MCO,83334,LAX,2058,1624,1373,23.0,23.0,1,23.0,23.0,1,0,0,,4,6,3,0,11,166.0,20,2020-08-06
2020-08-08,UA,B6,362,18035,LAX,54410,LAS,2200,1735,1310,34.0,34.0,1,50.0,50.0,1,0,0,,11,0,9,0,29,170.0,22,2020-08-08
2020-08-06,DL,F9,1921,22424,JFK,29437,LAS,0301,1453,2879,3.0,3.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,352.0,3,2020-08-06
2020-08-30,WN,UA,1101,99712,SEA,14881,DEN,2238,0102,352,44.0,44.0,1,40.0,40.0,1,0,0,,1,7,8,0,25,54.0,22,2020-08-30
2020-08-07,HA,DL,6370,38566,MCO,38732,LAX,0858,0751,1010,1.0,1.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,151.0,8,2020-08-07
2020-08-04,NK,G4,8051,98381,ATL,44746,BOS,2322,2209,593,19.0,19.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,93.0,23,2020-08-04
2020-08-10,DL,DL,4581,91767,LAS,41947,SEA,0713,0042,2504,51.0,51.0,1,57.0,57.0,1,0,0,,5,5,15,0,31,319.0,7,2020-08-10
2020-08-06,WN,DL,9302,36298,DEN,48594,ATL,2235,0209,1271,29.0,29.0,1,25.0,25.0,1,0,0,,6,5,3,1,11,184.0,22,2020-08-06
2020-08-23,UA,DL,5324,86106,DEN,98180,DEN,1503,1834,1332,15.0,15.0,1,16.0,16.0,1,0,0,,5,4,0,1,7,163.0,15,2020-08-23
2020-08-12,G4,G4,7589,14055,DEN,30400,LAS,0529,2302,1521,11.0,11.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,190.0,5,2020-08-12
2020-08-10,NK,G4,6992,79528,LAS,12919,DEN,0401,0704,2539,30.0,30.0,1,25.0,25.0,1,0,0,,5,7,2,0,11,297.0,4,2020-08-10
2020-08-15,AS,AS,5432,51427,LAX,21201,DEN,2201,0555,1754,,,0,,,0,1,0,A,0,0,0,0,0,,22,2020-08-15
2020-08-03,HA,F9,6199,68037,ATL,52864,DFW,1534,1125,458,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,53.0,15,2020-08-03
2020-08-26,WN,UA,2141,57620,LAS,41950,MCO,0326,2219,2130,10.0,10.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,271.0,3,2020-08-26
2020-08-16,NK,G4,3701,60382,SEA,23140,JFK,2320,1318,2666,9.0,9.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,353.0,23,2020-08-16
2020-08-31,DL,HA,6881,26157,SEA,78278,MIA,0518,1906,465,23.0,23.0,1,25.0,25.0,1,0,0,,10,1,6,1,7,56.0,5,2020-08-31
2020-08-25,AA,F9,6047,74868,ORD,71594,DFW,0836,0726,2621,2.0,2.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,304.0,8,2020-08-25
2020-08-02,B6,UA,5957,26725,ORD,49896,DFW,1814,0425,2414,1.0,1.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,293.0,18,2020-08-02
2020-08-02,B6,G4,8719,63751,DFW,12777,LAX,2214,0954,2396,1.0,1.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,288.0,22,2020-08-02
2020-08-30,DL,AA,3234,28001,JFK,96502,BOS,1901,1333,2281,17.0,17.0,1,1.0,1.0,0,0,0,,0,0,0,0,0,299.0,19,2020-08-30
2020-08-03,DL,G4,7121,46135,DFW,64977,MCO,0208,1256,980,11.0,11.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,133.0,2,2020-08-03
2020-08-13,HA,UA,279,14265,ORD,22452,BOS,2003,1403,1804,16.0,16.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,229.0,20,2020-08-13
2020-08-10,UA,B6,4292,30240,ATL,66806,MIA,2102,2018,218,82.0,82.0,1,,,0,0,1,,0,0,0,0,0,18.0,21,2020-08-10
2020-08-04,AA,NK,1578,81305,SFO,65273,JFK,1730,1322,1704,1.0,1.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,219.0,17,2020-08-04
2020-08-05,WN,AA,1383,70906,DEN,31038,LAS,1543,2136,782,6.0,6.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,97.0,15,2020-08-05
2020-08-07,F9,UA,7441,59588,MCO,73273,DEN,0013,2301,1679,25.0,25.0,1,32.0,32.0,1,0,0,,3,6,5,2,17,208.0,0,2020-08-07
2020-08-14,UA,AS,8424,79245,SEA,14868,SFO,0649,0231,1117,2.0,2.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,149.0,6,2020-08-14
2020-08-23,NK,AA,1195,91632,ORD,69211,SFO,0147,0933,2160,11.0,11.0,0,19.0,19.0,1,0,0,,3,3,2,0,11,247.0,1,2020-08-23
2020-08-19,G4,AS,2016,41091,MCO,69142,BOS,1142,0523,941,17.0,17.0,1,25.0,25.0,1,0,0,,4,1,0,1,20,119.0,11,2020-08-19
2020-08-27,AS,AS,1369,57219,DFW,11163,LAX,1000,0509,1109,33.0,33.0,1,30.0,30.0,1,0,0,,10,2,0,1,17,112.0,10,2020-08-27
2020-08-23,HA,NK,9910,32327,SFO,92902,LAS,0346,1755,1218,30.0,30.0,1,29.0,29.0,1,0,0,,9,5,7,1,7,131.0,3,2020-08-23
2020-08-08,G4,B6,9771,72589,LAS,64434,LAX,2055,1706,2990,11.0,11.0,0,15.0,15.0,1,0,0,,2,1,0,1,11,389.0,20,2020-08-08
2020-08-28,UA,HA,8272,36986,ATL,51398,ATL,1530,1702,1852,2.0,2.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,226.0,15,2020-08-28
2020-08-27,AA,HA,4150,49132,LAS,57830,SEA,2049,0940,1481,23.0,23.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,157.0,20,2020-08-27
2020-08-25,G4,HA,6155,24806,LAX,18765,ORD,0259,0923,146,7.0,7.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,18.0,2,2020-08-25
2020-08-29,B6,HA,2185,38669,DFW,37670,SFO,1347,1858,1655,8.0,8.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,198.0,13,2020-08-29
2020-08-09,UA,DL,7212,76896,LAX,74755,SEA,1607,1339,2904,16.0,16.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,368.0,16,2020-08-09
2020-08-12,DL,NK,3321,14546,ORD,16907,DEN,0229,1013,2383,12.0,12.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,283.0,2,2020-08-12
2020-08-10,WN,F9,2245,86972,DFW,55441,JFK,1143,1901,2557,8.0,8.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,297.0,11,2020-08-10
2020-08-18,F9,NK,9797,74147,LAS,48808,DEN,1419,0020,2633,4.0,4.0,0,21.0,21.0,1,0,0,,2,3,6,0,11,330.0,14,2020-08-18
2020-08-22,AA,AS,4920,99593,SEA,26490,DFW,0426,0026,1422,12.0,12.0,0,25.0,25.0,1,0,0,,7,1,4,1,12,159.0,4,2020-08-22
2020-08-07,HA,UA,2013,64031,MCO,59146,ORD,2055,0018,2872,10.0,10.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,359.0,20,2020-08-07
2020-08-08,G4,G4,7960,20155,LAX,80759,SFO,1446,1232,2594,36.0,36.0,1,18.0,18.0,1,0,0,,2,4,1,0,11,318.0,14,2020-08-08
2020-08-07,DL,DL,822,42768,ORD,69502,BOS,2319,1652,1970,12.0,12.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,250.0,23,2020-08-07
2020-08-08,G4,AA,3043,65568,SEA,81282,BOS,1523,0625,522,48.0,48.0,1,44.0,44.0,1,0,0,,5,9,4,2,24,50.0,15,2020-08-08
2020-08-01,WN,AA,3277,81066,ATL,26519,ORD,0955,2339,2155,1.0,1.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,273.0,9,2020-08-01
2020-08-02,G4,WN,4988,15410,SFO,66699,MCO,0935,1518,455,14.0,14.0,0,22.0,22.0,1,0,0,,1,3,0,1,17,44.0,9,2020-08-02
2020-08-19,G4,NK,3063,30784,JFK,67416,MIA,2305,1456,1788,4.0,4.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,232.0,23,2020-08-19
2020-08-21,F9,AS,6612,63921,SFO,25907,JFK,2018,1734,546,14.0,14.0,0,17.0,17.0,1,0,0,,1,5,2,1,8,70.0,20,2020-08-21
2020-08-18,AA,HA,8812,75969,LAS,93614,DEN,0506,2015,1073,15.0,15.0,1,21.0,21.0,1,0,0,,0,4,0,1,15,139.0,5,2020-08-18
2020-08-11,HA,B6,7564,20105,ATL,72374,DEN,1959,1455,2160,3.0,3.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,271.0,19,2020-08-11
2020-08-29,NK,AA,4433,29569,DFW,20141,MCO,1010,0043,2972,4.0,4.0,0,24.0,24.0,1,0,0,,8,1,4,0,10,376.0,10,2020-08-29
2020-08-20,B6,HA,3046,45230,JFK,47875,JFK,0356,0332,1319,15.0,15.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,173.0,3,2020-08-20
2020-08-15,NK,UA,5070,52521,DEN,91722,JFK,0003,2041,1241,15.0,15.0,1,38.0,38.0,1,0,0,,6,7,9,1,15,162.0,0,2020-08-15
2020-08-14,AS,B6,8518,14661,ORD,36488,MIA,1459,0940,2091,9.0,9.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,272.0,14,2020-08-14
2020-08-31,UA,DL,3684,53404,LAX,92060,SFO,2239,0226,429,4.0,4.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,58.0,22,2020-08-31
2020-08-03,F9,UA,3991,64962,LAS,38899,MCO,1134,1242,1676,22.0,22.0,1,17.0,17.0,1,0,0,,3,5,4,1,4,205.0,11,2020-08-03
2020-08-19,F9,B6,3269,92845,LAS,48278,BOS,1358,2255,705,19.0,19.0,1,25.0,25.0,1,0,0,,3,3,7,1,11,87.0,13,2020-08-19
2020-08-19,DL,DL,9805,97640,SFO,93837,MIA,1706,0321,1200,6.0,6.0,0,15.0,15.0,1,0,0,,1,0,2,0,11,150.0,17,2020-08-19
2020-08-21,DL,WN,7595,20399,LAX,18043,MIA,0730,1253,1244,2.0,2.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,165.0,7,2020-08-21
2020-08-24,HA,F9,7605,34614,LAX,68502,SEA,0245,2014,2617,27.0,27.0,1,30.0,30.0,1,0,0,,11,3,2,1,12,322.0,2,2020-08-24
2020-08-06,G4,G4,449,66105,DEN,24455,SFO,1050,1929,1262,9.0,9.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,150.0,10,2020-08-06
2020-08-21,UA,AA,8992,57299,LAX,44550,ATL,1023,0408,1659,20.0,20.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,198.0,10,2020-08-21
2020-08-14,F9,DL,2426,23258,SFO,74264,ATL,1046,1700,203,0.0,0.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,29.0,10,2020-08-14
2020-08-09,AS,HA,1591,58243,LAX,66554,MCO,2344,0845,2258,43.0,43.0,1,34.0,34.0,1,0,0,,1,1,5,1,26,283.0,23,2020-08-09
2020-08-08,AA,G4,3541,68962,DEN,82587,MCO,0157,0949,1020,17.0,17.0,1,33.0,33.0,1,0,0,,3,3,8,0,19,136.0,1,2020-08-08
2020-08-08,F9,AS,7450,75352,LAS,56214,DFW,1741,0346,2770,31.0,31.0,1,50.0,50.0,1,0,0,,1,6,8,1,35,340.0,17,2020-08-08
2020-08-26,WN,F9,1617,28342,ATL,20878,BOS,2255,0622,2915,20.0,20.0,1,21.0,21.0,1,0,0,,6,6,0,0,9,368.0,22,2020-08-26
2020-08-16,B6,HA,2445,99553,ATL,29610,LAX,0317,2036,612,7.0,7.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,62.0,3,2020-08-16
2020-08-03,WN,B6,2830,74933,DFW,29880,MCO,1914,1459,1664,,,0,,,0,1,0,C,0,0,0,0,0,,19,2020-08-03
2020-08-28,AA,UA,1404,15434,SFO,28714,ATL,0813,0749,335,10.0,10.0,0,16.0,16.0,1,0,0,,5,3,3,1,4,43.0,8,2020-08-28
2020-08-31,F9,HA,8979,46526,ORD,56865,MCO,0326,0025,2579,6.0,6.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,327.0,3,2020-08-31
2020-08-08,NK,AA,1405,89919,MCO,90928,SFO,0748,1005,268,10.0,10.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,21.0,7,2020-08-08
2020-08-18,NK,AS,5417,52330,DFW,59483,DEN,0518,0316,226,3.0,3.0,0,-12.0,0.0,0,0,0,,0,0,0,0,0,2.0,5,2020-08-18
2020-08-29,DL,WN,5747,20691,LAS,86034,BOS,0205,0434,2726,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,332.0,2,2020-08-29
2020-08-11,F9,DL,7714,59735,ATL,38876,LAX,0910,2141,1287,8.0,8.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,185.0,9,2020-08-11
2020-08-07,NK,UA,772,89926,ORD,91256,SFO,1747,1235,1251,49.0,49.0,1,61.0,61.0,1,0,0,,14,16,9,3,20,150.0,17,2020-08-07
2020-08-31,UA,AS,1127,25669,DEN,78053,LAX,0659,1031,513,13.0,13.0,0,19.0,19.0,1,0,0,,4,4,1,1,10,75.0,6,2020-08-31
2020-08-21,UA,G4,4323,44619,SFO,45418,LAS,2048,1033,2982,7.0,7.0,0,20.0,20.0,1,0,0,,8,1,4,1,6,374.0,20,2020-08-21
2020-08-20,UA,WN,4399,36165,ATL,57660,DFW,1325,1455,2570,6.0,6.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,326.0,13,2020-08-20
2020-08-13,F9,B6,3118,79582,LAX,18022,ATL,1742,1050,2912,9.0,9.0,0,15.0,15.0,1,0,0,,5,2,2,1,6,370.0,17,2020-08-13
2020-08-18,DL,AS,554,66465,JFK,26899,MCO,2315,1232,1159,,,0,,,0,1,0,B,0,0,0,0,0,,23,2020-08-18
2020-08-16,B6,DL,8659,25239,LAS,61189,DFW,1557,2311,2074,21.0,21.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,256.0,15,2020-08-16
2020-08-09,UA,HA,7592,78923,MCO,16525,MCO,0947,0245,169,38.0,38.0,1,34.0,34.0,1,0,0,,10,2,2,1,18,19.0,9,2020-08-09
2020-08-25,WN,WN,4691,92636,DFW,93994,MCO,2241,2017,1745,2.0,2.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,228.0,22,2020-08-25
2020-08-16,G4,AA,1264,66410,MCO,11190,LAS,0532,0427,2196,6.0,6.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,264.0,5,2020-08-16
2020-08-07,AS,WN,1292,42958,SFO,56978,ORD,0233,0930,739,9.0,9.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,90.0,2,2020-08-07
2020-08-03,DL,F9,5115,53781,SFO,69218,DEN,0049,1810,2907,37.0,37.0,1,43.0,43.0,1,0,0,,1,9,10,0,23,350.0,0,2020-08-03
2020-08-01,AS,UA,7459,86739,ORD,93329,ATL,1759,1743,322,64.0,64.0,1,57.0,57.0,1,0,0,,4,14,3,2,34,56.0,17,2020-08-01
2020-08-31,B6,B6,2350,45280,SEA,98074,JFK,2309,0115,2076,,,0,,,0,1,0,A,0,0,0,0,0,,23,2020-08-31
2020-08-18,NK,G4,6015,72172,SFO,37002,DFW,1739,1901,1517,2.0,2.0,0,21.0,21.0,1,0,0,,6,4,2,1,8,192.0,17,2020-08-18
2020-08-15,UA,F9,8304,28655,DFW,92211,LAX,0516,0728,2436,12.0,12.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,299.0,5,2020-08-15
2020-08-15,DL,NK,5344,83763,JFK,91994,JFK,1721,0537,1621,19.0,19.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,187.0,17,2020-08-15
2020-08-23,WN,UA,8949,19791,MCO,12486,SEA,2202,0150,1380,16.0,16.0,1,1.0,1.0,0,0,0,,0,0,0,0,0,175.0,22,2020-08-23
2020-08-11,UA,B6,7303,81481,DFW,53424,SFO,0250,0720,252,15.0,15.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,38.0,2,2020-08-11
2020-08-17,B6,UA,2285,15685,ATL,22708,MIA,0915,1855,1990,18.0,18.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,261.0,9,2020-08-17
2020-08-06,G4,AA,6656,36743,ORD,43611,ATL,1035,1633,224,12.0,12.0,0,18.0,18.0,1,0,0,,7,3,4,0,4,30.0,10,2020-08-06
2020-08-16,AA,G4,8433,80544,LAX,88056,DEN,1934,0321,2406,1.0,1.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,314.0,19,2020-08-16
2020-08-13,NK,AS,3153,29409,LAS,57543,JFK,0050,1736,2367,9.0,9.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,278.0,0,2020-08-13
2020-08-02,NK,F9,2615,87818,SEA,91333,LAS,2236,2042,2439,9.0,9.0,0,25.0,25.0,1,0,0,,0,4,7,1,13,308.0,22,2020-08-02
2020-08-19,WN,AA,111,88952,MCO,19497,ATL,1218,0357,651,21.0,21.0,1,41.0,41.0,1,0,0,,7,3,5,1,25,54.0,12,2020-08-19
2020-08-30,AS,F9,7102,22492,LAS,62131,SFO,1252,1959,779,6.0,6.0,0,19.0,19.0,1,0,0,,4,1,0,1,13,115.0,12,2020-08-30
2020-08-11,UA,AS,4717,14593,JFK,28575,MCO,0056,1211,789,12.0,12.0,0,19.0,19.0,1,0,0,,4,3,4,0,8,100.0,0,2020-08-11
2020-08-29,WN,WN,5288,71472,ATL,70887,SFO,0449,1529,324,13.0,13.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,34.0,4,2020-08-29
2020-08-01,WN,DL,9206,39197,SFO,95390,JFK,0958,0828,2435,42.0,42.0,1,49.0,49.0,1,0,0,,16,2,1,2,28,302.0,9,2020-08-01
2020-08-15,G4,AS,8716,23379,ATL,94548,DEN,1020,2242,1999,13.0,13.0,0,23.0,23.0,1,0,0,,3,2,4,1,13,241.0,10,2020-08-15
2020-08-31,F9,HA,2588,49881,DEN,40307,JFK,2314,0042,1669,28.0,28.0,1,23.0,23.0,1,0,0,,8,7,6,1,2,216.0,23,2020-08-31
2020-08-27,B6,DL,9057,83106,LAX,27727,DFW,0408,0547,1412,8.0,8.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,162.0,4,2020-08-27
2020-08-12,AA,NK,2390,78770,ATL,56161,DFW,1205,0818,1474,41.0,41.0,1,31.0,31.0,1,0,0,,8,7,4,1,12,205.0,12,2020-08-12
2020-08-27,B6,DL,3245,85134,ATL,19845,MIA,0948,2133,1519,6.0,6.0,0,19.0,19.0,1,0,0,,6,4,4,1,5,191.0,9,2020-08-27
2020-08-31,WN,AS,1053,61869,JFK,14064,MIA,0553,1827,2215,9.0,9.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,283.0,5,2020-08-31
2020-08-16,NK,DL,8674,64418,LAX,26039,SEA,1819,1739,1805,31.0,31.0,1,32.0,32.0,1,0,0,,1,9,3,1,18,216.0,18,2020-08-16
2020-08-30,F9,WN,2704,39861,JFK,14631,ATL,0806,2207,2264,8.0,8.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,282.0,8,2020-08-30
2020-08-16,DL,HA,2427,67391,JFK,90560,DEN,0013,1018,2398,4.0,4.0,0,15.0,15.0,1,0,0,,5,2,4,0,4,306.0,0,2020-08-16
2020-08-27,F9,DL,5673,69907,DEN,11992,MCO,2219,1808,693,2.0,2.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,99.0,22,2020-08-27
2020-08-03,NK,NK,1293,32535,JFK,22959,LAX,1735,2348,2543,17.0,17.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,313.0,17,2020-08-03
2020-08-30,NK,G4,4201,94519,SFO,85329,JFK,0945,0606,350,20.0,20.0,1,24.0,24.0,1,0,0,,3,2,5,0,14,43.0,9,2020-08-30
2020-08-15,HA,AA,8543,16109,MCO,93633,DEN,1658,1030,2823,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,340.0,16,2020-08-15
2020-08-25,AA,B6,530,63706,SEA,79744,DFW,0501,1507,2004,13.0,13.0,0,18.0,18.0,1,0,0,,6,0,3,0,9,261.0,5,2020-08-25
